ADM3_PCODE,20171009-S000000,20171009-S003000,20171009-S010000,20171009-S013000,20171009-S020000,20171009-S023000,20171009-S030000,20171009-S033000,20171009-S040000,20171009-S043000,20171009-S050000,20171009-S053000,20171009-S060000,20171009-S063000,20171009-S070000,20171009-S073000,20171009-S080000,20171009-S083000,20171009-S090000,20171009-S093000,20171009-S100000,20171009-S103000,20171009-S110000,20171009-S113000,20171009-S120000,20171009-S123000,20171009-S130000,20171009-S133000,20171009-S140000,20171009-S143000,20171009-S150000,20171009-S153000,20171009-S160000,20171009-S163000,20171009-S170000,20171009-S173000,20171009-S180000,20171009-S183000,20171009-S190000,20171009-S193000,20171009-S200000,20171009-S203000,20171009-S210000,20171009-S213000,20171009-S220000,20171009-S223000,20171009-S230000,20171009-S233000,20171010-S000000,20171010-S003000,20171010-S010000,20171010-S013000,20171010-S020000,20171010-S023000,20171010-S030000,20171010-S033000,20171010-S040000,20171010-S043000,20171010-S050000,20171010-S053000,20171010-S060000,20171010-S063000,20171010-S070000,20171010-S073000,20171010-S080000,20171010-S083000,20171010-S090000,20171010-S093000,20171010-S100000,20171010-S103000,20171010-S110000,20171010-S113000,20171010-S120000,20171010-S123000,20171010-S130000,20171010-S133000,20171010-S140000,20171010-S143000,20171010-S150000,20171010-S153000,20171010-S160000,20171010-S163000,20171010-S170000,20171010-S173000,20171010-S180000,20171010-S183000,20171010-S190000,20171010-S193000,20171010-S200000,20171010-S203000,20171010-S210000,20171010-S213000,20171010-S220000,20171010-S223000,20171010-S230000,20171010-S233000,20171011-S000000,20171011-S003000,20171011-S010000,20171011-S013000,20171011-S020000,20171011-S023000,20171011-S030000,20171011-S033000,20171011-S040000,20171011-S043000,20171011-S050000,20171011-S053000,20171011-S060000,20171011-S063000,20171011-S070000,20171011-S073000,20171011-S080000,20171011-S083000,20171011-S090000,20171011-S093000,20171011-S100000,20171011-S103000,20171011-S110000,20171011-S113000,20171011-S120000,20171011-S123000,20171011-S130000,20171011-S133000,20171011-S140000,20171011-S143000,20171011-S150000,20171011-S153000,20171011-S160000,20171011-S163000,20171011-S170000,20171011-S173000,20171011-S180000,20171011-S183000,20171011-S190000,20171011-S193000,20171011-S200000,20171011-S203000,20171011-S210000,20171011-S213000,20171011-S220000,20171011-S223000,20171011-S230000,20171011-S233000,20171012-S000000,20171012-S003000,20171012-S010000,20171012-S013000,20171012-S020000,20171012-S023000,20171012-S030000,20171012-S033000,20171012-S040000,20171012-S043000,20171012-S050000,20171012-S053000,20171012-S060000,20171012-S063000,20171012-S070000,20171012-S073000,20171012-S080000,20171012-S083000,20171012-S090000,20171012-S093000,20171012-S100000,20171012-S103000,20171012-S110000,20171012-S113000,20171012-S120000,20171012-S123000,20171012-S130000,20171012-S133000,20171012-S140000,20171012-S143000,20171012-S150000,20171012-S153000,20171012-S160000,20171012-S163000,20171012-S170000,20171012-S173000,20171012-S180000,20171012-S183000,20171012-S190000,20171012-S193000,20171012-S200000,20171012-S203000,20171012-S210000,20171012-S213000,20171012-S220000,20171012-S223000,20171012-S230000,20171012-S233000
PH021504000,0.0875,0.0,0.0,0.0125,0.025,0.1,0.15,0.2625,0.4875,0.5125,0.1875,0.95,0.5,0.3625,0.0125,0.0125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.0,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0375,0.225,0.225,0.0875,0.0,0.0125,0.375,0.925,0.4,0.05,0.0,1.4875,2.3375,2.0875,2.95,3.45,3.3875,1.625,1.15,0.8625,0.475,0.275,0.1375,0.3875,0.0375,0.0625,0.0625,0.725,1.1625,1.1125,1.5,0.8375,0.975,0.125,0.5125,0.2875,0.15,1.2,1.4375,1.85,2.4375,2.2625,2.25,2.25,4.4,1.2875,1.15,1.9875,1.75,2.025,1.7875,0.7125,0.0,0.675,1.5125,1.175,1.1,0.8875,1.7125,1.85,3.7125,2.225,2.525,4.2125,5.5375,5.7,8.125,7.6375,10.775,10.9375,8.6125,8.775,8.75,8.85,6.4875,6.1875,5.8875,4.9625,5.8,5.8375,4.9375,5.7375,5.475,5.0375,6.2625,9.7875,9.9625,11.65,7.55,4.75,3.9875,2.2875,2.4125,2.4125,1.875,2.325,0.5125,5.2,9.6625,3.925,3.025,5.15,7.8125,4.7875,4.0875,3.65,5.55,7.7375,7.65,8.05,10.275,10.875,10.725,7.55,6.225,4.675,3.4,2.9,1.7125,1.775,1.6125,1.5625,2.75,2.95,1.2875,1.2125,1.0375,1.25,0.7375,0.475,0.2625,0.125,0.1125
PH086401000,1.4,1.3666666666666667,1.5,1.2333333333333334,1.9,1.1,0.3,0.06666666666666667,0.03333333333333333,0.0,0.0,0.5666666666666667,0.5666666666666667,0.8333333333333334,1.1,0.7,0.2,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.1,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.1,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.1,0.16666666666666669,0.26666666666666666,0.5333333333333333,0.5666666666666667,0.4333333333333333,0.23333333333333334,0.33333333333333337,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,1.9666666666666668,3.5,3.6333333333333337,17.666666666666664,16.766666666666666,9.766666666666667,8.166666666666668,5.0,5.1,5.1,3.066666666666667,2.566666666666667,2.166666666666667,1.5,1.1666666666666665,1.6,1.2333333333333334,0.4666666666666667,0.03333333333333333,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.06666666666666667,0.1,0.13333333333333333,0.1,0.13333333333333333,0.16666666666666669,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.36666666666666664,0.13333333333333333,1.7,0.7,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.5
PH036901000,0.33333333333333337,0.0,0.0,0.1,0.1,0.3,0.5666666666666667,1.0666666666666667,1.5,2.666666666666667,2.666666666666667,1.8,2.0,2.066666666666667,2.2333333333333334,1.5333333333333334,1.2333333333333334,0.5666666666666667,0.0,0.13333333333333333,0.13333333333333333,0.23333333333333334,0.1,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.03333333333333333,0.0,0.0,0.0,0.16666666666666669,0.0,0.5,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.16666666666666669,0.06666666666666667,0.06666666666666667,0.0,0.0,1.5,1.5,1.5333333333333334,4.2,5.933333333333334,3.4333333333333336,0.4333333333333333,0.36666666666666664,0.4,0.36666666666666664,0.36666666666666664,0.26666666666666666,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.4333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.4,1.8,1.3,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,3.6,7.933333333333333,3.7666666666666666,3.6,4.333333333333334,5.166666666666666,1.3333333333333335,1.7,2.7333333333333334,1.1666666666666665,2.166666666666667,2.833333333333333,1.2,0.7,0.4,0.13333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.6,1.9666666666666668,0.9,1.0333333333333334,0.4,1.4666666666666666,1.6333333333333333,2.666666666666667,4.133333333333334,4.6,2.6333333333333333,2.3666666666666667
PH015505000,0.0,0.0,0.0,0.325,0.3,0.6,0.9,1.275,1.6,2.25,2.35,3.575,1.675,1.3,0.0,0.35,0.5,0.725,1.0,1.875,2.025,2.475,1.175,0.575,0.45,0.0,0.0,0.075,0.05,0.1,0.175,0.275,0.375,0.65,0.65,0.375,0.3,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.075,0.1,0.1,0.2,0.2,0.2,0.9,0.65,0.35,0.1,0.025,0.0,0.0,0.025,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.075,0.075,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.075,0.1,0.125,0.075,0.075,0.075,0.0,0.0,0.0,0.0,0.0,0.025,0.075,0.1,0.1,0.2,0.225,0.125,0.075,0.0,0.025,0.05,0.05,0.075,0.1,0.125,0.125,0.15,0.0,0.0,0.0,0.0,0.0,0.35,0.6,0.8,0.95,0.475,0.375,0.0,0.2,0.025,0.075,0.0,0.2,0.25,0.125,0.1,0.3,0.275,0.25,0.275,0.125,0.775,0.525,0.15,0.075,0.075,0.1,0.35,4.225,0.425,0.25,1.25,3.35,2.7,2.6,2.275,2.35,1.775,0.7,0.775,0.8,0.725,1.65,3.2,3.55,3.525
PH071203000,1.0,0.65,0.7,0.7,1.25,1.0,0.75,0.75,0.5,0.3,0.05,0.0,0.0,0.8,0.8,0.45,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.1,0.05,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.55,0.9,1.85,1.85,1.85,0.9,0.65,0.5,0.2,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.1,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.05,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.1,0.1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.25,0.4,0.1,0.1,0.0,0.0,0.0,0.0,1.25
PH023102000,0.27142857142857146,0.2571428571428572,0.24285714285714283,0.27142857142857146,0.5,0.45714285714285713,0.22857142857142856,1.7428571428571427,0.5142857142857143,0.4,0.0,0.32857142857142857,0.17142857142857143,0.1285714285714286,0.0,0.0,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15714285714285714,7.628571428571429,12.542857142857143,7.085714285714286,4.185714285714285,2.8428571428571425,0.7285714285714285,0.6,0.0,0.0,0.0,0.014285714285714285,0.3,1.4428571428571428,2.242857142857143,2.3714285714285714,1.2714285714285714,0.9285714285714286,2.8285714285714283,3.242857142857143,4.728571428571429,4.042857142857143,2.4857142857142858,2.814285714285714,1.3285714285714287,0.2857142857142857,0.0,0.0,0.02857142857142857,0.8857142857142858,1.2571428571428571,1.2428571428571429,1.7857142857142858,0.0,0.5428571428571429,0.5428571428571429,0.6285714285714286,0.6142857142857143,1.0,1.0,0.11428571428571428,0.08571428571428572,0.32857142857142857,0.04285714285714286,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.457142857142857,8.9,11.314285714285713,12.285714285714286,6.957142857142857,7.357142857142857,7.3,13.428571428571427,12.37142857142857,8.4,7.1,4.8,4.085714285714285,8.0,1.5714285714285714,0.9428571428571428,0.9285714285714286,0.4142857142857143,0.32857142857142857,0.37142857142857144,0.21428571428571427,0.1285714285714286,0.4,0.9571428571428571,0.2857142857142857,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.04285714285714286,0.0,0.04285714285714286,0.27142857142857146,0.5285714285714286,1.6714285714285715,2.3857142857142857,1.3142857142857143,0.0,0.1285714285714286,0.15714285714285714,0.21428571428571427,0.4142857142857143,0.4142857142857143,1.7285714285714284,1.1142857142857143,0.7571428571428571,0.8857142857142858,0.8714285714285713,1.0285714285714287,0.7571428571428571,0.4142857142857143,0.35714285714285715,0.11428571428571428,0.08571428571428572,0.1,0.08571428571428572,0.1,0.1,0.08571428571428572,0.14285714285714285,0.14285714285714285,0.1285714285714286,0.08571428571428572,0.08571428571428572,0.1,0.08571428571428572,0.0,0.0
PH031401000,0.25,0.0,0.0,0.175,0.35,0.575,1.325,4.575,3.725,4.375,4.475,3.925,2.275,1.8,0.5,0.45,0.35,0.4,0.35,0.275,0.3,0.225,0.0,0.475,0.6,0.925,0.025,0.025,0.05,0.25,2.975,0.425,0.125,0.2,0.2,0.125,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.625,0.825,1.325,2.25,3.025,3.025,4.175,5.525,2.2,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.075,0.125,0.125,0.125,0.075,0.05,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.15,0.0,0.525,0.9,3.075,5.775,3.45,2.9,1.45,0.35,0.3,0.125,0.1,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.1,0.1,0.1,0.05,0.05,0.0,0.0,0.1,0.275,0.525,0.525,0.325,0.0,0.0,0.0,0.0,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.35,0.575,0.3,0.0,0.225,0.3,0.425,0.4,0.375,2.75,1.7,0.25,0.2,0.2,0.75,0.075,0.075,0.025,0.05,0.05,0.1,0.1,0.075,0.05,0.025,0.025,0.0,0.05,0.05,0.075,0.0,0.0,0.0,0.0
PH035401000,0.0,0.0,0.0,0.1,0.1,0.25,0.5,1.0,2.025,2.225,2.25,3.05,5.375,6.05,7.875,5.425,2.575,2.15,0.2,0.425,0.475,0.625,0.2,0.1,0.075,0.0,0.0,0.0,0.35,0.0,0.0,0.4,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.975,2.325,3.875,6.95,8.25,11.025,11.175,11.35,6.8,4.4,4.45,1.775,0.425,0.7,1.175,2.475,2.425,1.925,1.075,0.675,0.325,0.175,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.1,0.125,0.15,0.725,2.5,1.975,1.5,1.8,2.0,1.125,0.05,0.35,0.45,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.275,0.675,0.8,0.375,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.1,0.15,1.025,0.925,0.825,0.725,1.1,1.35,1.6,1.875,1.325,1.175,0.825,0.35,0.3,0.325,0.525,0.1,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.1,0.125,0.25,0.325,0.4,0.325,0.425,0.65,0.7,2.225,2.8
PH045801000,3.1,2.7,3.1,3.0,2.7,1.6,1.0,2.0,3.2,0.2,0.2,0.4,0.6,0.7,0.9,0.6,0.4,0.2,0.0,0.1,0.1,0.2,0.2,0.1,0.1,0.0,0.0,0.0,0.1,1.2,0.3,0.2,0.5,0.4,0.4,0.3,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.3,0.5,0.6,1.2,4.7,3.6,3.7,5.0,5.4,8.0,11.2,5.2,1.1,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.5,0.0,0.0,0.0,0.2,0.2,0.1,0.0,0.2,0.3,0.5,0.4,0.3,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.2,0.3,0.4,0.3,0.3,0.2,0.2,0.1,0.1,0.8,0.3,0.1,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.0,0.2,0.3,0.4,0.4,0.3,0.7,0.3,0.2,0.2,0.2,0.1,0.1,0.3,0.1,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.5,0.5
PH063003000,0.9666666666666666,0.0,0.0,0.33333333333333337,0.7666666666666667,0.7333333333333333,1.4333333333333333,1.7666666666666668,1.4333333333333333,1.3666666666666667,1.1666666666666665,0.4333333333333333,0.4333333333333333,0.3,0.5,0.13333333333333333,0.1,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.16666666666666669,0.4666666666666667,1.0333333333333334,1.8666666666666667,2.8666666666666667,5.7,5.8,5.7,3.2333333333333334,2.6333333333333333,1.9,1.0333333333333334,0.5333333333333333,0.16666666666666669,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.03333333333333333,1.3666666666666667,1.4333333333333333,2.6333333333333333,3.3666666666666663,0.16666666666666669,0.2,0.5666666666666667,0.6333333333333333,0.36666666666666664,0.4,0.16666666666666669,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.13333333333333333,0.2,0.4,0.4333333333333333,0.23333333333333334,0.2,0.0,0.0,0.0,0.0,0.2,0.33333333333333337,2.666666666666667,0.4,0.36666666666666664,0.2,0.2,0.1,0.06666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH060601000,0.15,0.0,0.0,0.0,0.0,0.05,0.05,0.05,1.15,1.3,1.8,0.2,0.2,0.2,0.15,0.05,0.05,0.3,0.1,0.05,0.1,0.15,0.15,0.1,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.1,0.1,0.1,0.1,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.4,0.6,0.9,1.1,1.6,1.75,0.95,0.75,0.05,0.1,0.5,0.65,0.6,0.4,0.6,0.55,1.05,0.2,0.2,0.1,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.25,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.35,0.25,0.2,0.1,0.1,0.15,0.15,0.1,0.1,0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
PH071204000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.075,0.15,0.15,0.275,0.275,1.1,1.35,2.175,0.4,0.35,0.175,0.1,0.075,0.075,0.05,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.125,1.4,4.2,0.625,0.65,0.65,2.425,1.025,0.2,0.1,0.025,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.15,0.15,0.1,0.125,0.125,0.025,0.0,0.05,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2,0.75,0.5,0.7,0.5,0.85,0.2,0.0,0.1,0.15,0.15,0.2,0.2,0.2,0.15,0.15,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.05,0.05,0.95,1.75
PH124715000,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.33999999999999997,0.8,0.86,1.1400000000000001,1.1400000000000001,1.98,0.6799999999999999,0.42000000000000004,0.2,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.06,0.0,0.45999999999999996,0.58,0.24,0.13999999999999999,0.76,0.2,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.08,0.1,0.06,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.45999999999999996,0.27999999999999997,0.0,0.0,0.02,0.06,0.13999999999999999,0.3,0.0,0.02,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08
PH035402000,0.0,0.0,0.0,0.15,0.15,0.5,1.0,3.3,4.05,4.45,4.5,2.1,3.15,3.4,4.2,2.85,1.4,1.05,0.0,0.4,0.55,0.85,0.0,0.0,0.0,0.05,0.1,0.1,0.1,0.05,0.55,2.6,0.2,0.25,0.25,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.15,0.1,0.2,0.3,0.3,2.45,14.0,28.05,13.9,0.9,1.2,0.15,1.35,0.55,0.0,1.5,1.45,0.75,0.5,0.4,0.2,0.15,0.1,0.15,0.2,0.2,0.2,0.1,0.1,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.05,2.55,1.5,0.7,0.4,0.2,0.3,0.45,0.5,0.5,0.6,0.25,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.25,0.1,0.15,0.1,0.05,0.0,0.0,0.05,0.25,0.6,0.55,0.3,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.45,0.75,1.15,0.65,0.3,0.3,0.2,0.2,0.2,0.15,0.4,0.4,4.05,3.15,0.35,0.3,0.3,0.95,0.15,0.15,0.15,0.2,0.3,0.4,0.4,0.4,0.25,0.15,0.2,0.15,0.2,0.15,0.15,0.25,0.0,0.2,0.2
