ADM3_PCODE,20141226-S000000,20141226-S003000,20141226-S010000,20141226-S013000,20141226-S020000,20141226-S023000,20141226-S030000,20141226-S033000,20141226-S040000,20141226-S043000,20141226-S050000,20141226-S053000,20141226-S060000,20141226-S063000,20141226-S070000,20141226-S073000,20141226-S080000,20141226-S083000,20141226-S090000,20141226-S093000,20141226-S100000,20141226-S103000,20141226-S110000,20141226-S113000,20141226-S120000,20141226-S123000,20141226-S130000,20141226-S133000,20141226-S140000,20141226-S143000,20141226-S150000,20141226-S153000,20141226-S160000,20141226-S163000,20141226-S170000,20141226-S173000,20141226-S180000,20141226-S183000,20141226-S190000,20141226-S193000,20141226-S200000,20141226-S203000,20141226-S210000,20141226-S213000,20141226-S220000,20141226-S223000,20141226-S230000,20141226-S233000,20141227-S000000,20141227-S003000,20141227-S010000,20141227-S013000,20141227-S020000,20141227-S023000,20141227-S030000,20141227-S033000,20141227-S040000,20141227-S043000,20141227-S050000,20141227-S053000,20141227-S060000,20141227-S063000,20141227-S070000,20141227-S073000,20141227-S080000,20141227-S083000,20141227-S090000,20141227-S093000,20141227-S100000,20141227-S103000,20141227-S110000,20141227-S113000,20141227-S120000,20141227-S123000,20141227-S130000,20141227-S133000,20141227-S140000,20141227-S143000,20141227-S150000,20141227-S153000,20141227-S160000,20141227-S163000,20141227-S170000,20141227-S173000,20141227-S180000,20141227-S183000,20141227-S190000,20141227-S193000,20141227-S200000,20141227-S203000,20141227-S210000,20141227-S213000,20141227-S220000,20141227-S223000,20141227-S230000,20141227-S233000,20141228-S000000,20141228-S003000,20141228-S010000,20141228-S013000,20141228-S020000,20141228-S023000,20141228-S030000,20141228-S033000,20141228-S040000,20141228-S043000,20141228-S050000,20141228-S053000,20141228-S060000,20141228-S063000,20141228-S070000,20141228-S073000,20141228-S080000,20141228-S083000,20141228-S090000,20141228-S093000,20141228-S100000,20141228-S103000,20141228-S110000,20141228-S113000,20141228-S120000,20141228-S123000,20141228-S130000,20141228-S133000,20141228-S140000,20141228-S143000,20141228-S150000,20141228-S153000,20141228-S160000,20141228-S163000,20141228-S170000,20141228-S173000,20141228-S180000,20141228-S183000,20141228-S190000,20141228-S193000,20141228-S200000,20141228-S203000,20141228-S210000,20141228-S213000,20141228-S220000,20141228-S223000,20141228-S230000,20141228-S233000,20141229-S000000,20141229-S003000,20141229-S010000,20141229-S013000,20141229-S020000,20141229-S023000,20141229-S030000,20141229-S033000,20141229-S040000,20141229-S043000,20141229-S050000,20141229-S053000,20141229-S060000,20141229-S063000,20141229-S070000,20141229-S073000,20141229-S080000,20141229-S083000,20141229-S090000,20141229-S093000,20141229-S100000,20141229-S103000,20141229-S110000,20141229-S113000,20141229-S120000,20141229-S123000,20141229-S130000,20141229-S133000,20141229-S140000,20141229-S143000,20141229-S150000,20141229-S153000,20141229-S160000,20141229-S163000,20141229-S170000,20141229-S173000,20141229-S180000,20141229-S183000,20141229-S190000,20141229-S193000,20141229-S200000,20141229-S203000,20141229-S210000,20141229-S213000,20141229-S220000,20141229-S223000,20141229-S230000,20141229-S233000
PH013305000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH063005000,0.33333333333333337,0.6666666666666667,0.9333333333333333,1.0666666666666667,1.9666666666666668,1.6333333333333333,2.033333333333333,1.0333333333333334,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.1,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.03333333333333333,0.3,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.16666666666666669,0.26666666666666666,0.26666666666666666,0.16666666666666669,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.1,0.3,0.5,0.4666666666666667,0.5666666666666667,0.7666666666666667,0.7666666666666667,1.0,1.5,1.4,1.2666666666666666,1.2,0.9333333333333333,0.8,2.566666666666667,3.066666666666667,4.466666666666667,10.8,9.133333333333333,8.833333333333332,7.2666666666666675,4.366666666666666,3.7666666666666666,2.033333333333333,3.5333333333333337,3.8333333333333335,4.9,9.7,15.133333333333335,22.4,23.6,28.133333333333333,31.6,22.133333333333333,14.666666666666666,9.3,6.966666666666667,2.166666666666667,2.2666666666666666,2.4,2.0,2.166666666666667,0.6333333333333333,1.3,4.866666666666666
PH051702000,2.25,2.25,1.6,3.7,2.6,1.85,0.6,0.6,0.25,0.15,0.1,0.2,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.2,0.65,1.25,2.5,2.8,1.7,1.2,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.0,0.1,0.15,0.15,1.0,0.65,0.65,0.35,1.7,2.65,4.0,3.95,3.8,3.45,3.55,2.65,3.1,4.35,4.85,3.7,4.0,4.55,4.75,5.1,3.35,2.85,3.55,2.7,2.55,7.2,9.3,8.45
PH041003000,0.025,0.075,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH143201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.02142857142857143,0.04285714285714286,0.05714285714285714,0.02857142857142857,0.0,0.02857142857142857,0.05,0.02142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02142857142857143,0.02857142857142857,0.04285714285714286,0.05714285714285714,0.04285714285714286,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH054102000,2.42,2.3,1.06,1.44,1.1800000000000002,1.5,2.66,1.02,0.26,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.04,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.22000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.13999999999999999,1.2,1.46,6.4799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.13999999999999999,0.22000000000000003,0.3,0.27999999999999997,0.2,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.0,0.0,0.18,0.22000000000000003,0.4,0.0,0.5,0.5599999999999999,0.62,0.54,0.48,1.9,2.7800000000000002,4.34,5.5,7.6,8.02,10.0,7.62,6.36,2.82,2.7600000000000002,2.7399999999999998,2.7,4.66,8.42,10.58,9.84,11.58,8.74,12.24,12.58,18.14,12.88,12.940000000000001,11.540000000000001,11.78,10.059999999999999,7.06,3.54,5.68,17.919999999999998
PH037701000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH041004000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH060402000,0.78,0.8,0.5,0.0,0.06,0.13999999999999999,0.2,0.06,0.1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.06,0.06,0.04,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08,0.08,0.08,0.38,0.45999999999999996,0.76,1.2,1.08,0.76,1.3599999999999999,1.5,1.94,4.96,9.459999999999999,11.6,14.36,17.46,4.7,6.4,5.62,5.08,4.84,7.7,9.48,6.959999999999999,4.779999999999999,2.2399999999999998,2.92,3.4,4.04
PH104202000,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.1,0.1,0.025,0.025,0.0,0.0,0.1,0.225,0.15,0.175,0.15,0.05,0.125,0.125,0.125,0.1,0.075,0.1,0.075,0.075,0.1,0.1,0.05,0.025,0.05,0.05,0.05,0.1,0.1,0.0,0.1,0.1,0.2,0.35,0.35,0.0,0.125,0.175,0.25,0.225,0.175,0.125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.025,0.8,0.525,0.125,0.325,0.375,0.4,0.2,0.025,0.0,0.0,0.2,0.075,0.05,0.1,0.125,0.2,0.2,0.175,0.125,0.15,0.125,0.4,0.425,0.725,2.725,4.125,0.5,0.55,0.0,0.0,0.0,0.0,0.05,0.075,0.3,0.225,0.225,0.325,0.35,0.475,0.85,1.05,0.85,0.725,0.45,0.25,0.35,0.35,1.6,1.025,0.5,0.55,0.75,2.075,1.75,1.575,1.725,2.725,3.225,6.875,8.4,11.1,11.725,19.975,7.55,5.375,5.35,3.875,5.225,5.175,4.8,4.7,4.45,4.925,4.65,4.575,4.25,3.95,3.775,3.4,3.4,2.425,1.8,2.05,2.65,3.425,5.425,5.45,1.0,0.0,0.0,0.0,0.05,0.325,0.375,0.275,0.425,0.4,0.225,0.2,0.1
PH097224000,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.05,0.075,0.05,0.025,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.075,0.1,0.05,0.0375,0.075,0.05,0.05,0.0625,0.0625,0.2125,0.2125,0.2,0.0375,0.025,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0125,0.15,0.3125,0.2625,0.3375,0.15,0.175,0.15,0.1375,0.1,0.075,0.0625,0.0125,0.0,0.0,0.0,0.0,0.0,0.0125,0.025,0.0625,0.3625,0.325,0.0375,0.0,0.0,0.0,0.025,0.0125,0.0,0.0,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.025,0.0375,0.075,0.0875,0.1375,0.1625,0.0125,0.0,0.0,0.025,0.025,0.0625,0.075,0.1,0.0625,0.0,0.0,0.0,0.025,0.025,0.0375,0.05,0.05,0.025,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.55,0.5375,0.85,1.625,1.9375,1.675,0.825,0.375,0.275,0.0,0.125,0.225,0.4625,0.725,1.2125,1.2875,2.3875,0.325,0.3375,0.7375,0.4125,0.425,0.45,0.575,0.5625,0.6125,0.75,0.4875,0.425,0.15,0.125,0.125,0.075,0.075,0.05,0.1875,0.1875,0.3,0.4,0.65,0.65,0.35,0.25,0.35,0.3,0.4875,0.55,0.4875,0.325,0.3875,0.325,0.4,0.3375,0.175
PH071206000,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.0,0.025,0.0,0.05,0.05,0.05,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.075,0.125,0.125,0.0,0.125,0.225,0.175,0.15,0.15,0.0,0.025,0.05,0.075,0.075,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.275,0.3,0.1,0.1,0.05,0.725,0.05,0.0,0.0,0.0,1.55,0.0,0.375,0.25,0.35,0.25,0.25,0.225,0.175,0.35,0.5,0.0,0.0,0.325,1.75,0.35,0.15,0.1,2.075,0.0,0.0,0.2,0.325,1.1,1.625,1.65,1.725,1.625,1.725,1.45,0.95,1.025,1.3,2.85,1.525,1.75,3.475,3.2,2.7,4.6,4.325,3.85,14.85,19.325,29.05,16.525,5.925,5.225,5.05,4.4,3.95,6.75,9.7,11.2,6.3,5.55,5.975,5.325,6.8,7.175,6.45,6.325,5.8,9.525,8.175,7.825,6.45,8.95,10.0,13.75,13.9,10.825,6.3,5.35,10.8,8.575,5.25,6.975,29.375,31.625,25.025,19.0,1.325,0.55,0.5,1.15,0.275,0.25,0.25,0.025,0.2
PH153603000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.2,0.175,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.225,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.15,0.15,0.15,0.125,0.1,0.075,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,8.875,2.525,2.475,2.875,2.025,1.325,1.15,0.675,0.65,0.375,0.25,0.15,0.1,0.05,0.05,0.025,0.0,0.05,0.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.25,1.15,0.575,0.325,0.35,0.675,2.8,1.425,1.95,1.95,2.0,4.9,2.175,0.625,1.75,1.85,1.975,1.975,1.75,1.525,1.525,1.425,0.5,0.35,0.475,0.4,0.1,0.1,0.1,0.075,0.125,0.175,0.175,0.125,0.625,1.0,0.25,0.275,0.275,0.525,0.5,1.525,1.45,0.55,0.375,0.575,0.575,0.825,0.85,1.625,1.7,1.1,1.225,1.35,1.625,1.75,1.95,2.05,3.475,3.475,5.1,5.975,4.775,3.525,2.65,2.625,2.675,2.4,1.5,1.875,1.65,1.5,1.5,1.375,1.725,1.25,1.15,0.65,0.475,0.375,0.125,0.15,1.1,0.325,0.25,0.05,0.05,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.275,0.25,0.1,0.05,0.05,0.0,0.0,0.0
PH104302000,0.02857142857142857,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.02857142857142857,0.05714285714285714,0.11428571428571428,0.08571428571428572,0.0,0.18571428571428572,0.0,0.07142857142857142,0.22857142857142856,0.02857142857142857,0.14285714285714285,0.05714285714285714,0.04285714285714286,0.0,0.0,0.0,0.0,0.05714285714285714,0.08571428571428572,0.1,0.02857142857142857,0.04285714285714286,0.3142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.27142857142857146,0.32857142857142857,0.32857142857142857,0.35714285714285715,0.3,0.2,0.18571428571428572,0.1285714285714286,0.1285714285714286,0.1,0.14285714285714285,0.2857142857142857,0.4428571428571429,0.9857142857142858,0.9428571428571428,0.9428571428571428,0.7285714285714285,0.6428571428571429,0.9142857142857143,0.6714285714285715,0.42857142857142855,0.6428571428571429,0.1,0.1,0.7428571428571429,0.05714285714285714,0.27142857142857146,1.6,1.0285714285714287,0.3,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.6142857142857143,1.2142857142857142,1.2,0.5,0.5285714285714286,0.05714285714285714,0.05714285714285714,0.48571428571428565,0.6714285714285715,2.5428571428571427,2.9428571428571426,1.7714285714285716,2.0428571428571427,2.2714285714285714,2.3,2.4571428571428573,1.9857142857142858,1.9857142857142858,2.0571428571428574,2.585714285714286,3.842857142857143,3.7142857142857144,4.5285714285714285,4.5285714285714285,3.8,4.128571428571428,3.757142857142857,3.9285714285714284,2.5285714285714285,2.5142857142857142,2.6714285714285717,2.642857142857143,2.257142857142857,1.9142857142857141,2.4714285714285715,2.9,3.0142857142857142,5.914285714285715,6.757142857142857,7.185714285714286,4.042857142857143,2.357142857142857,3.1285714285714286,2.0285714285714285,1.4857142857142858,1.3285714285714287,1.5571428571428572,5.185714285714285,4.885714285714285,4.071428571428571,3.457142857142857,3.6,3.6142857142857148,4.928571428571429,5.0,5.328571428571428,5.871428571428572,6.042857142857143,9.2,5.4,5.7,6.1,9.814285714285713,12.67142857142857,15.942857142857141,27.128571428571426,30.714285714285715,27.414285714285718,15.371428571428572,10.457142857142857,10.342857142857143,6.971428571428571,8.985714285714286,8.557142857142857,11.27142857142857,12.514285714285714,8.585714285714285,4.514285714285714,5.6,6.414285714285714,4.442857142857143,4.9,5.0,5.314285714285715,5.3,4.4,4.2,3.5714285714285716,3.1571428571428575,2.685714285714286,2.5428571428571427,2.0714285714285716,1.3,0.42857142857142855,0.0,0.2,0.38571428571428573,0.3,0.2857142857142857,0.22857142857142856,0.27142857142857146,0.4428571428571429,0.4714285714285714,0.0,0.0,0.0,0.0,0.0,0.48571428571428565,0.4428571428571429,0.27142857142857146,0.17142857142857143,0.24285714285714283,0.1285714285714286,0.04285714285714286,0.014285714285714285
