ADM3_PCODE,20090923-S000000,20090923-S003000,20090923-S010000,20090923-S013000,20090923-S020000,20090923-S023000,20090923-S030000,20090923-S033000,20090923-S040000,20090923-S043000,20090923-S050000,20090923-S053000,20090923-S060000,20090923-S063000,20090923-S070000,20090923-S073000,20090923-S080000,20090923-S083000,20090923-S090000,20090923-S093000,20090923-S100000,20090923-S103000,20090923-S110000,20090923-S113000,20090923-S120000,20090923-S123000,20090923-S130000,20090923-S133000,20090923-S140000,20090923-S143000,20090923-S150000,20090923-S153000,20090923-S160000,20090923-S163000,20090923-S170000,20090923-S173000,20090923-S180000,20090923-S183000,20090923-S190000,20090923-S193000,20090923-S200000,20090923-S203000,20090923-S210000,20090923-S213000,20090923-S220000,20090923-S223000,20090923-S230000,20090923-S233000,20090924-S000000,20090924-S003000,20090924-S010000,20090924-S013000,20090924-S020000,20090924-S023000,20090924-S030000,20090924-S033000,20090924-S040000,20090924-S043000,20090924-S050000,20090924-S053000,20090924-S060000,20090924-S063000,20090924-S070000,20090924-S073000,20090924-S080000,20090924-S083000,20090924-S090000,20090924-S093000,20090924-S100000,20090924-S103000,20090924-S110000,20090924-S113000,20090924-S120000,20090924-S123000,20090924-S130000,20090924-S133000,20090924-S140000,20090924-S143000,20090924-S150000,20090924-S153000,20090924-S160000,20090924-S163000,20090924-S170000,20090924-S173000,20090924-S180000,20090924-S183000,20090924-S190000,20090924-S193000,20090924-S200000,20090924-S203000,20090924-S210000,20090924-S213000,20090924-S220000,20090924-S223000,20090924-S230000,20090924-S233000,20090925-S000000,20090925-S003000,20090925-S010000,20090925-S013000,20090925-S020000,20090925-S023000,20090925-S030000,20090925-S033000,20090925-S040000,20090925-S043000,20090925-S050000,20090925-S053000,20090925-S060000,20090925-S063000,20090925-S070000,20090925-S073000,20090925-S080000,20090925-S083000,20090925-S090000,20090925-S093000,20090925-S100000,20090925-S103000,20090925-S110000,20090925-S113000,20090925-S120000,20090925-S123000,20090925-S130000,20090925-S133000,20090925-S140000,20090925-S143000,20090925-S150000,20090925-S153000,20090925-S160000,20090925-S163000,20090925-S170000,20090925-S173000,20090925-S180000,20090925-S183000,20090925-S190000,20090925-S193000,20090925-S200000,20090925-S203000,20090925-S210000,20090925-S213000,20090925-S220000,20090925-S223000,20090925-S230000,20090925-S233000,20090926-S000000,20090926-S003000,20090926-S010000,20090926-S013000,20090926-S020000,20090926-S023000,20090926-S030000,20090926-S033000,20090926-S040000,20090926-S043000,20090926-S050000,20090926-S053000,20090926-S060000,20090926-S063000,20090926-S070000,20090926-S073000,20090926-S080000,20090926-S083000,20090926-S090000,20090926-S093000,20090926-S100000,20090926-S103000,20090926-S110000,20090926-S113000,20090926-S120000,20090926-S123000,20090926-S130000,20090926-S133000,20090926-S140000,20090926-S143000,20090926-S150000,20090926-S153000,20090926-S160000,20090926-S163000,20090926-S170000,20090926-S173000,20090926-S180000,20090926-S183000,20090926-S190000,20090926-S193000,20090926-S200000,20090926-S203000,20090926-S210000,20090926-S213000,20090926-S220000,20090926-S223000,20090926-S230000,20090926-S233000
PH103511000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.35,0.0,0.0,0.0,0.0,1.275,0.325,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.025,0.025,0.05,0.05,0.275,0.475,1.725,8.5,10.35,8.7,8.825,7.575,6.925,2.675,2.025,1.0,1.0,0.55,0.375,0.225,0.6,1.4,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.175,0.375,0.65,0.95,1.675,1.675,12.95,11.35,5.725,2.575,1.8,0.15,0.15,0.1,0.05,3.625,0.0,0.0,0.025,0.0,0.0,0.0,0.275,0.25,0.15,0.175,0.25,0.4,0.2,0.075,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.1,0.1,0.0,0.0,0.0,0.05,0.325,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.225,0.125,0.1,0.05,0.1,0.025,0.05,0.05,0.225,0.225,0.125,0.075,0.025,0.025,0.0,0.0,0.0,0.0,0.075,0.125,1.425
PH104317000,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,1.65,0.05,0.016666666666666666,0.0,0.0,0.0,0.9,0.31666666666666665,0.0,0.0,0.0,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.08333333333333334,0.08333333333333334,0.05,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.4,0.13333333333333333,0.25,0.35,0.6333333333333333,0.6333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.18333333333333332,0.15,0.2833333333333333,0.7166666666666667,0.4666666666666667,0.4666666666666667,0.4166666666666667,0.31666666666666665,0.31666666666666665,0.21666666666666665,0.13333333333333333,0.6166666666666667,0.016666666666666666,0.1,0.03333333333333333,0.016666666666666666,0.85,0.25,0.26666666666666666,0.16666666666666669,0.16666666666666669,0.18333333333333332,0.36666666666666664,0.23333333333333334,0.7666666666666667,0.7,0.9666666666666666,0.9833333333333334,0.9833333333333334,0.6,0.38333333333333336,0.2,0.16666666666666669,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.05,0.08333333333333334,0.15,0.2,0.33333333333333337,0.33333333333333337,1.95,1.6666666666666667,0.85,0.4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.05,0.11666666666666667,0.15,0.25,0.25,0.16666666666666669,0.2833333333333333,0.23333333333333334,0.08333333333333334,0.11666666666666667,0.1,0.13333333333333333,0.2,0.23333333333333334,0.23333333333333334,0.16666666666666669,0.11666666666666667,0.06666666666666667,0.05,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.15,0.23333333333333334,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.03333333333333333,0.016666666666666666
PH112407000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.0,1.1833333333333333,0.31666666666666665,0.0,0.0,0.0,0.016666666666666666,0.18333333333333332,0.0,0.016666666666666666,0.03333333333333333,0.05,0.1,0.1,0.0,0.0,0.03333333333333333,0.03333333333333333,0.05,0.7,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,2.416666666666667,2.416666666666667,1.45,2.683333333333333,0.7833333333333333,0.25,0.3,0.016666666666666666,0.0,0.0,0.016666666666666666,0.016666666666666666,0.08333333333333334,0.1,0.1,0.16666666666666669,0.18333333333333332,0.36666666666666664,0.7333333333333333,1.1333333333333333,2.083333333333333,2.1166666666666667,2.1166666666666667,3.4166666666666665,0.8166666666666667,0.45,0.16666666666666669,0.05,0.016666666666666666,0.0,0.2833333333333333,0.2,0.18333333333333332,0.15,0.26666666666666666,0.45,0.7833333333333333,0.7833333333333333,1.6333333333333333,1.6333333333333333,1.05,0.8333333333333334,0.31666666666666665,0.16666666666666669,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.06666666666666667,0.13333333333333333,0.85,1.0333333333333334,2.25,9.716666666666667,13.4,16.95,8.483333333333333,4.033333333333333,2.683333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.08333333333333334,0.1,0.21666666666666665,0.21666666666666665,0.3,0.4,0.31666666666666665,0.15,0.13333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.05,0.03333333333333333
PH175105000,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.38571428571428573,2.2285714285714286,1.5714285714285714,2.2285714285714286,1.1857142857142857,1.2,1.2,1.6714285714285715,6.071428571428571,2.914285714285714,1.4428571428571428,0.6285714285714286,0.6,0.8428571428571429,1.457142857142857,1.457142857142857,0.9714285714285713,0.9714285714285713,0.6142857142857143,4.7,1.1714285714285713,1.6285714285714286,2.6285714285714286,2.914285714285714,5.057142857142857,2.9285714285714284,1.7857142857142858,0.9,0.7,0.35714285714285715,0.07142857142857142,0.1285714285714286,0.27142857142857146,0.4428571428571429,0.6428571428571429,1.0714285714285714,1.0714285714285714,0.9142857142857143,0.48571428571428565,0.27142857142857146,0.15714285714285714,0.0,0.0,0.07142857142857142,1.3714285714285714,0.11428571428571428,0.14285714285714285,0.3,0.5857142857142856,0.9285714285714286,1.3571428571428572,1.8714285714285714,2.5,2.1285714285714286,2.142857142857143,4.0285714285714285,3.4,3.6714285714285717,2.185714285714286,2.1571428571428575,2.9285714285714284,5.014285714285714,5.042857142857143,3.4714285714285715,2.0714285714285716,1.7714285714285716,1.1857142857142857,0.5714285714285714,0.5285714285714286,0.2,0.2,0.18571428571428572,0.1,0.04285714285714286,0.02857142857142857,0.05714285714285714,0.07142857142857142,0.05714285714285714,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,1.3142857142857143,0.21428571428571427,0.2,0.6857142857142857,0.6428571428571429,0.8285714285714286,0.8285714285714286,0.9428571428571428,0.9428571428571428,0.5714285714285714,0.4428571428571429,0.4142857142857143,0.5428571428571429,0.8428571428571429,1.1857142857142857,1.9857142857142858,1.9857142857142858,1.542857142857143,1.9142857142857141,2.2714285714285714,2.7,3.342857142857143,3.7,3.7,3.9,4.042857142857143,4.014285714285714,4.042857142857143,5.857142857142857,12.814285714285713,14.514285714285714,14.857142857142858,14.871428571428572,20.15714285714286,20.228571428571428,10.6,7.4,6.628571428571429,7.0,7.485714285714286,8.114285714285714,8.1,5.114285714285715,4.8,5.328571428571428,4.857142857142857,3.442857142857143,3.1142857142857143,3.1142857142857143,2.685714285714286,2.3285714285714283,2.0285714285714285,1.8857142857142857,1.7,1.9142857142857141,1.5142857142857142,2.742857142857143,1.1142857142857143,1.042857142857143,1.3142857142857143,0.9714285714285713,0.8428571428571429,0.27142857142857146,0.2571428571428572,0.1285714285714286,0.0,0.0,0.5142857142857143,0.2,0.02857142857142857,0.0,0.02857142857142857,0.014285714285714285,0.05714285714285714,0.1,0.8142857142857143,0.2571428571428572,0.02857142857142857,0.02857142857142857,0.0,0.0,0.6,0.1,0.07142857142857142,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.04285714285714286,0.014285714285714285,0.0,0.7571428571428571
PH175314000,0.0,0.0,0.0,0.4727272727272728,0.5363636363636364,0.9272727272727274,1.3636363636363638,1.6727272727272726,1.909090909090909,2.2727272727272725,2.409090909090909,1.9545454545454546,1.2363636363636363,0.6727272727272727,0.44545454545454544,0.2,0.18181818181818182,0.20909090909090908,0.16363636363636364,0.18181818181818182,0.2,0.2,0.4545454545454546,0.4545454545454546,1.3727272727272726,4.3,3.836363636363637,5.972727272727273,2.0,1.4,0.9909090909090909,0.15454545454545454,0.01818181818181818,0.01818181818181818,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.03636363636363636,0.045454545454545456,0.045454545454545456,0.05454545454545454,0.05454545454545454,0.05454545454545454,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.05454545454545454,0.07272727272727272,0.13636363636363635,0.17272727272727273,0.2272727272727273,0.2636363636363636,0.2909090909090909,0.40909090909090906,0.40909090909090906,0.2,0.21818181818181817,0.7818181818181819,1.2363636363636363,1.5090909090909093,1.8,2.5727272727272728,1.0,0.36363636363636365,0.3727272727272727,2.090909090909091,3.754545454545455,7.772727272727273,8.454545454545455,12.190909090909091,19.509090909090908,14.654545454545453,9.09090909090909,4.5,2.327272727272727,1.5636363636363637,0.9272727272727274,0.7545454545454546,0.9272727272727274,0.8181818181818181,1.3818181818181818,0.5454545454545454,0.4636363636363637,0.01818181818181818,0.0,0.0,0.0,0.12727272727272726,0.2272727272727273,0.3,0.4545454545454546,0.6,0.5636363636363637,0.44545454545454544,0.38181818181818183,0.2909090909090909,0.2272727272727273,0.20909090909090908,0.17272727272727273,0.1,0.07272727272727272,0.06363636363636363,0.06363636363636363,0.09090909090909091,0.13636363636363635,0.3181818181818182,0.2636363636363636,0.41818181818181815,0.4545454545454546,0.4909090909090909,0.7272727272727273,0.6090909090909091,0.509090909090909,1.5818181818181818,1.5090909090909093,1.190909090909091,1.0454545454545454,1.0545454545454545,0.5454545454545454,0.5,0.40909090909090906,0.2545454545454545,0.19090909090909092,0.35454545454545455,1.3181818181818181,2.1272727272727274,1.3363636363636364,1.018181818181818,1.1,0.01818181818181818,0.03636363636363636,0.7090909090909091,0.8545454545454545,0.18181818181818182,0.2363636363636364,0.33636363636363636,0.08181818181818182,0.05454545454545454,0.0,0.4,0.8909090909090909,0.9545454545454545,1.4636363636363636,2.209090909090909,1.6545454545454548,1.2272727272727273,0.8363636363636363,0.9,0.39090909090909093,0.2272727272727273,0.13636363636363635,0.5454545454545454,1.1545454545454545,1.4909090909090907,1.481818181818182,0.8818181818181818,0.5272727272727272,0.2363636363636364,0.28181818181818186,0.15454545454545454,0.16363636363636364,0.12727272727272726,0.1181818181818182,0.09090909090909091,0.10909090909090909,0.05454545454545454,0.0,0.1,0.1181818181818182,0.18181818181818182,0.2545454545454545,0.44545454545454544,0.41818181818181815,0.5,0.509090909090909,1.0454545454545454,0.9,0.5818181818181818,0.4909090909090909,0.34545454545454546,0.2545454545454545,0.2,0.21818181818181817,0.21818181818181817,0.19090909090909092,0.1,0.02727272727272727,0.045454545454545456
PH012912000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.45999999999999996,0.24,0.2,0.42000000000000004,0.72,0.8800000000000001,1.3800000000000001,1.3800000000000001,0.22000000000000003,0.22000000000000003,0.2,0.1,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.6599999999999999,2.88,3.5200000000000005,4.4,5.8,5.76,5.82,3.96,2.34,1.98,1.06,0.54,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.16,0.33999999999999997,0.12,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13999999999999999,0.45999999999999996,1.7600000000000002,1.64,2.2,1.56,1.08,0.74,0.4,0.13999999999999999,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13999999999999999,1.8,1.1400000000000001,1.3,1.48,2.3600000000000003,3.0,3.4,3.4,3.4,6.2,8.98,8.5,11.940000000000001,7.56,6.34,4.1,4.1,2.7399999999999998,2.46,2.3,1.7600000000000002,1.42,1.1400000000000001,1.1199999999999999,1.1,1.3,1.46,1.46,0.08,0.0,0.0,0.45999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.9400000000000001,0.38,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.0,0.0,0.0
PH153634000,0.0,0.0,0.0,0.0,0.0,0.0125,0.05,0.125,0.2125,0.325,0.6125,0.6125,0.575,0.525,0.2125,0.1625,0.1875,0.1625,0.25,0.225,0.3375,0.6,0.65,0.65,0.35,0.225,0.1625,0.975,0.0,0.0,0.0,0.175,0.0,0.0,0.025,0.0375,0.05,0.1,0.1,0.0875,1.8375,0.1,0.0875,0.0875,0.475,0.0125,0.0,0.0,0.0,0.0,0.0,0.525,0.075,0.1875,0.35,0.0,0.0,0.0125,0.0125,0.0,0.0,0.05,0.0625,0.1,0.35,1.3875,2.825,0.0875,0.0875,0.35,0.35,3.4125,1.0375,0.2125,1.2125,0.9,0.5875,0.4,0.1875,0.175,0.2625,0.5875,0.6375,0.6375,0.6375,0.375,1.225,2.3375,0.7875,0.975,0.9875,0.9875,3.55,1.3875,1.725,1.45,0.325,0.3375,0.15,0.35,0.075,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0375,0.125,0.2125,0.325,0.5125,0.5125,1.1,0.9625,0.4875,0.2125,0.175,0.025,0.025,0.0,0.0,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0875,0.275,0.575,0.675,0.325,0.1625,0.1375,0.025,0.025,0.0125,0.0125,0.0,0.0125,0.075,0.15,0.3,0.4125,0.7375,0.7375,0.5625,0.5625,0.3,0.2125,0.1,0.0375,0.025,0.025,0.05,0.05,0.1,0.15,0.1625,0.1375,0.1875,0.2,0.3125,0.2625,0.15,0.0875,0.0625,0.025,0.025,0.0625,0.0625,0.4,0.4,0.2125,0.125,0.075,0.05,0.05,0.0875,0.1375,0.1375,0.075,0.0375,0.075
PH083731000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22000000000000003,1.4,16.580000000000002,3.28,2.16,3.0,0.26,0.0,0.0,0.0,0.12,0.33999999999999997,0.58,0.12,0.04,0.04,0.04,0.02,0.02,0.06,0.26,0.13999999999999999,0.13999999999999999,0.16,0.1,0.12,0.2,0.33999999999999997,0.58,0.9,0.9199999999999999,0.22000000000000003,0.0,0.0,1.1,0.8800000000000001,10.0,0.64,1.54,0.6599999999999999,0.78,0.78,0.42000000000000004,0.06,0.06,0.04,0.02,0.08,0.13999999999999999,0.08,0.0,0.02,0.02,0.04,0.04,0.12,0.12,0.12,0.08,0.13999999999999999,0.06,0.08,0.12,0.13999999999999999,0.13999999999999999,0.08,0.04,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.2,0.38,0.08,0.5599999999999999,0.26,0.1,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.13999999999999999,0.24,0.24,0.36,0.48,0.13999999999999999,0.06,0.08,0.02,0.0,0.0,0.04,0.04,0.08,0.16,0.24,0.4,0.42000000000000004,0.7,0.7,0.38,0.26,0.16,0.06,0.02,0.02,0.02,0.02,0.04,0.02,0.04
PH020904000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.15,0.15,0.25,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.0,0.0,0.05,0.0,0.05,0.2,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.15,0.35,0.3,0.15,0.15,0.1,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.85,0.4,0.35,0.3,0.85,6.5,6.3,4.6,5.05,3.0,2.65,4.2,10.4,19.85,10.95,5.1,1.25,0.3,1.1,1.7,2.25,2.55,4.45,5.2,3.65,3.05,3.1,2.6,2.1,1.35,1.4,2.5,2.95,0.7,0.0,0.3,0.3,0.8,0.45,0.35,0.0,0.0,0.0,0.1,0.05,0.3,1.05,0.95,0.95,1.2,0.8,0.7,0.4,0.0,0.0
PH097315000,0.0,0.0,0.0,0.0,0.0,0.0,0.1285714285714286,0.22857142857142856,0.11428571428571428,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.05714285714285714,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.014285714285714285,0.02857142857142857,0.0,0.27142857142857146,0.07142857142857142,0.04285714285714286,0.0,0.0,0.0,0.6142857142857143,0.0,0.0,0.0,0.4142857142857143,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,1.2142857142857142,1.2,0.6714285714285715,0.45714285714285713,0.2857142857142857,0.2,0.2857142857142857,0.37142857142857144,0.3142857142857143,0.3142857142857143,0.18571428571428572,0.08571428571428572,0.07142857142857142,0.2571428571428572,0.014285714285714285,0.0,0.0,0.05714285714285714,0.11428571428571428,0.48571428571428565,1.0142857142857142,2.1,3.2,5.828571428571428,5.871428571428572,5.842857142857143,3.9,3.185714285714286,3.0,7.128571428571429,4.671428571428572,4.671428571428572,4.014285714285714,2.7857142857142856,1.5571428571428572,1.0285714285714287,0.4714285714285714,0.4714285714285714,0.2571428571428572,0.15714285714285714,0.11428571428571428,0.014285714285714285,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.18571428571428572,0.6714285714285715,1.3714285714285714,2.5714285714285716,3.6714285714285717,6.6,6.6,2.3,2.142857142857143,1.2142857142857142,0.9,1.1285714285714286,0.9857142857142858,0.9857142857142858,0.5571428571428572,0.38571428571428573,0.2571428571428572,0.22857142857142856,0.04285714285714286,0.02857142857142857,0.04285714285714286,0.05714285714285714,0.07142857142857142,0.2,0.21428571428571427,0.35714285714285715,0.2857142857142857,0.24285714285714283,0.5142857142857143,0.6428571428571429,1.2571428571428571,2.2857142857142856,2.6,2.2857142857142856,1.157142857142857,0.5142857142857143,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.38571428571428573,0.24285714285714283,0.14285714285714285,0.04285714285714286,0.0,0.0,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.1,0.11428571428571428,0.24285714285714283,0.24285714285714283,0.14285714285714285,0.08571428571428572,0.04285714285714286,0.27142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.1,0.1285714285714286,0.24285714285714283,0.24285714285714283,0.2857142857142857,0.2857142857142857,0.21428571428571427
PH101803000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.45,0.55,0.55,0.3,0.2,0.1,0.05,0.0,0.9,0.3,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.15,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.3,0.6,0.85,1.55,1.55,2.55,2.4,1.45,1.0,0.6,0.45,0.6,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.4,1.15,0.35,0.1,0.0,0.0,0.0,0.15,0.15,0.05,0.05,0.0,0.85,0.3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.45,0.95,1.65,2.2,2.1,1.55,1.1,0.65,0.45,0.2,0.15,0.15,0.2,0.2,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.35,0.65,0.65,0.35,0.15,0.1
PH103512000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.125,0.125,0.15,0.125,0.075,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.725,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.45,0.05,0.05,0.025,0.0,0.425,0.075,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.2,0.425,0.55,0.55,0.875,0.85,3.075,11.875,12.15,10.925,11.075,9.925,8.125,4.25,4.675,3.7,3.7,2.15,1.325,0.725,0.35,0.275,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.15,0.275,0.475,0.75,1.3,1.3,7.6,6.7,3.4,1.575,1.175,0.225,0.225,0.125,0.1,2.25,0.0,0.0,0.0,0.025,0.025,0.025,0.125,0.475,0.375,0.2,0.175,0.45,0.225,0.1,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.05,0.05,0.05,0.05,0.075,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275
