ADM3_PCODE,20200511-S000000,20200511-S003000,20200511-S010000,20200511-S013000,20200511-S020000,20200511-S023000,20200511-S030000,20200511-S033000,20200511-S040000,20200511-S043000,20200511-S050000,20200511-S053000,20200511-S060000,20200511-S063000,20200511-S070000,20200511-S073000,20200511-S080000,20200511-S083000,20200511-S090000,20200511-S093000,20200511-S100000,20200511-S103000,20200511-S110000,20200511-S113000,20200511-S120000,20200511-S123000,20200511-S130000,20200511-S133000,20200511-S140000,20200511-S143000,20200511-S150000,20200511-S153000,20200511-S160000,20200511-S163000,20200511-S170000,20200511-S173000,20200511-S180000,20200511-S183000,20200511-S190000,20200511-S193000,20200511-S200000,20200511-S203000,20200511-S210000,20200511-S213000,20200511-S220000,20200511-S223000,20200511-S230000,20200511-S233000,20200512-S000000,20200512-S003000,20200512-S010000,20200512-S013000,20200512-S020000,20200512-S023000,20200512-S030000,20200512-S033000,20200512-S040000,20200512-S043000,20200512-S050000,20200512-S053000,20200512-S060000,20200512-S063000,20200512-S070000,20200512-S073000,20200512-S080000,20200512-S083000,20200512-S090000,20200512-S093000,20200512-S100000,20200512-S103000,20200512-S110000,20200512-S113000,20200512-S120000,20200512-S123000,20200512-S130000,20200512-S133000,20200512-S140000,20200512-S143000,20200512-S150000,20200512-S153000,20200512-S160000,20200512-S163000,20200512-S170000,20200512-S173000,20200512-S180000,20200512-S183000,20200512-S190000,20200512-S193000,20200512-S200000,20200512-S203000,20200512-S210000,20200512-S213000,20200512-S220000,20200512-S223000,20200512-S230000,20200512-S233000,20200513-S000000,20200513-S003000,20200513-S010000,20200513-S013000,20200513-S020000,20200513-S023000,20200513-S030000,20200513-S033000,20200513-S040000,20200513-S043000,20200513-S050000,20200513-S053000,20200513-S060000,20200513-S063000,20200513-S070000,20200513-S073000,20200513-S080000,20200513-S083000,20200513-S090000,20200513-S093000,20200513-S100000,20200513-S103000,20200513-S110000,20200513-S113000,20200513-S120000,20200513-S123000,20200513-S130000,20200513-S133000,20200513-S140000,20200513-S143000,20200513-S150000,20200513-S153000,20200513-S160000,20200513-S163000,20200513-S170000,20200513-S173000,20200513-S180000,20200513-S183000,20200513-S190000,20200513-S193000,20200513-S200000,20200513-S203000,20200513-S210000,20200513-S213000,20200513-S220000,20200513-S223000,20200513-S230000,20200513-S233000,20200514-S000000,20200514-S003000,20200514-S010000,20200514-S013000,20200514-S020000,20200514-S023000,20200514-S030000,20200514-S033000,20200514-S040000,20200514-S043000,20200514-S050000,20200514-S053000,20200514-S060000,20200514-S063000,20200514-S070000,20200514-S073000,20200514-S080000,20200514-S083000,20200514-S090000,20200514-S093000,20200514-S100000,20200514-S103000,20200514-S110000,20200514-S113000,20200514-S120000,20200514-S123000,20200514-S130000,20200514-S133000,20200514-S140000,20200514-S143000,20200514-S150000,20200514-S153000,20200514-S160000,20200514-S163000,20200514-S170000,20200514-S173000,20200514-S180000,20200514-S183000,20200514-S190000,20200514-S193000,20200514-S200000,20200514-S203000,20200514-S210000,20200514-S213000,20200514-S220000,20200514-S223000,20200514-S230000,20200514-S233000
PH175306000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.00625,1.60625,1.26875,0.7625,0.44375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1375,0.1625,0.375,0.6375,0.99375,1.8375,1.925,1.58125,1.04375,0.51875,0.4125,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.03125,0.1,0.11875,0.13125,0.0625,0.0,0.00625,0.00625,0.0125,0.025,0.0375,0.0,0.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.51875,1.8625,1.84375,1.075,0.89375,0.7,0.4125,0.25,0.18125,0.1875,0.3375,0.325,0.26875,0.11875,0.0875,0.06875,0.0,0.0,0.00625,0.04375,0.0875,0.14375,0.225,0.4375,0.44375,0.3875,0.2,0.15,0.08125,0.10625,0.075,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06875,0.0875,0.15625,0.29375,0.3625,1.05625,1.7375,1.54375,1.3125,1.25625,1.01875,0.90625,0.5375,0.3625,0.175,0.2125,0.13125,0.1,0.05,0.0125,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.025,0.0125,0.0125,0.0,0.01875,0.01875,0.0125,0.0,0.0,0.0,0.0
PH153633000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.45,0.85,0.6,0.45,0.25,0.05,0.1,0.15,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.45,1.1,1.75,2.8,5.25,5.5,3.5,1.0,0.95,0.55,0.4,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3,0.6,0.8,0.5,0.45,0.45,0.4,0.3,0.35,0.3,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH153606000,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.05,0.05,0.5666666666666667,0.7166666666666667,1.3,0.9333333333333333,0.6333333333333333,0.4166666666666667,0.06666666666666667,0.15,0.26666666666666666,0.23333333333333334,0.15,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.4166666666666667,0.9166666666666666,1.5,2.4,4.45,4.666666666666666,2.75,1.0,0.9666666666666666,0.5833333333333333,0.4,0.21666666666666665,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.016666666666666666,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.05,0.08333333333333334,0.15,0.16666666666666669,0.08333333333333334,0.0,0.18333333333333332,0.25,0.4333333333333333,0.6,0.4666666666666667,0.4833333333333333,0.4666666666666667,0.4333333333333333,0.3,0.4333333333333333,0.4333333333333333,0.38333333333333336,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH140103000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.3,0.55,1.225,1.4,0.65,0.0,0.15,0.325,2.25,0.85,0.95,2.025,1.125,0.35,0.35,1.7,0.475,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.625,3.25,2.325,2.725,1.625,0.7,0.675,1.4,0.175,0.075,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.575,0.775,0.9,0.875,0.85,0.6,0.5,0.225,0.2,0.1,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.075,0.05,0.05,0.025,0.0,0.0
PH140104000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333333333333333,0.6,1.0333333333333334,1.9666666666666668,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.9,3.5666666666666664,8.033333333333333,9.133333333333333,4.766666666666667,1.0666666666666667,1.2666666666666666,1.3333333333333335,1.5666666666666667,2.1333333333333333,2.2666666666666666,2.8666666666666667,2.4,2.033333333333333,1.9666666666666668,2.7333333333333334,1.3333333333333335,0.23333333333333334,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.9,2.5,1.4666666666666666,2.533333333333333,2.8666666666666667,2.833333333333333,2.833333333333333,2.7333333333333334,1.9,0.7333333333333333,0.3,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.33333333333333337,0.7,0.9666666666666666,0.16666666666666669,1.0666666666666667,1.8,1.1666666666666665,0.9,0.23333333333333334,0.2,0.3,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.13333333333333333,0.1,0.1,0.1,0.06666666666666667,0.0
PH045605000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.1,0.225,0.35,0.35,0.35,0.35,1.45,2.4875,1.925,1.2375,1.9125,1.5125,1.5625,1.475,1.7,0.9,0.25,0.15,0.0625,0.0375,0.0,0.0,0.0,0.0,0.025,0.05,0.1,0.125,0.2625,0.2625,0.25,0.1,0.0625,0.0,0.0,0.0,0.0,0.0,0.025,0.0375,0.0625,0.15,0.1625,0.1625,0.075,0.075,0.05,0.0625,0.0875,0.1,0.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0625,0.075,0.0625,0.075,0.075,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.65,1.425,0.3625,0.825,0.925,0.4125,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.325,0.1625,0.025,0.0375,0.1,0.0625,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4125,0.9125,1.7375,2.7375,2.425,2.5,3.275,1.325,1.2375,1.3375,1.0125,3.1875,3.3,2.8625,3.2875,3.4375,3.05,2.2625,1.675,1.2625,0.8375,0.6875,0.4625,0.7875,0.95,0.8875,0.725,0.9125,1.6875,2.2,3.45,3.45,3.925,2.7,3.2125,5.1625,6.1,8.0125,5.4375,4.775,6.575,8.4375,8.55,9.925
PH067901000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.575,2.075,2.025,2.1,2.175,1.225,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.075,0.075,0.05,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,8.075,6.1,3.925,3.525,1.6,0.7,0.525,0.325,0.3,0.325,0.25,0.2,0.2,0.125,0.05,0.0,0.0,0.0,0.1,0.125,0.2,0.275,0.575,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.05,0.0,0.25,0.375,0.575,0.95
PH071209000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.04285714285714286,0.15714285714285714,0.2571428571428572,0.22857142857142856,0.08571428571428572,0.05714285714285714,0.02857142857142857,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.04285714285714286,0.05714285714285714,0.21428571428571427,0.34285714285714286,0.5428571428571429,0.6714285714285715,1.2428571428571429,1.2428571428571429,1.1285714285714286,0.5714285714285714,0.37142857142857144,0.14285714285714285,0.1,0.0,0.17142857142857143,0.2571428571428572,0.6142857142857143,1.042857142857143,1.7285714285714284,3.3714285714285714,3.542857142857143,3.3571428571428568,2.2,1.5,0.8714285714285713,0.4714285714285714,0.4428571428571429,0.3142857142857143,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.014285714285714285,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.014285714285714285,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.04285714285714286,0.05714285714285714,0.1285714285714286,0.1285714285714286,0.7142857142857143,1.3,1.0142857142857142,0.6285714285714286,0.5714285714285714,0.27142857142857146,0.22857142857142856,0.11428571428571428,0.0,0.0,0.04285714285714286,0.0,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.014285714285714285,0.05714285714285714,0.05714285714285714,0.08571428571428572,0.08571428571428572,0.0,0.014285714285714285,0.014285714285714285,0.04285714285714286,0.07142857142857142,0.07142857142857142,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.0,0.0,0.0
PH160201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111111111111111,0.02222222222222222,0.02222222222222222,0.04444444444444444,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.02222222222222222,0.0,0.0,0.0,0.0,0.01111111111111111,0.03333333333333333,0.17777777777777776,0.14444444444444443,0.17777777777777776,0.17777777777777776,0.17777777777777776,0.1,0.07777777777777778,0.08888888888888888,0.15555555555555556,0.2,0.2111111111111111,0.2,0.0,0.0,0.05555555555555556,0.03333333333333333,0.02222222222222222,0.01111111111111111,0.05555555555555556,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.18888888888888888,0.14444444444444443,0.15555555555555556,0.17777777777777776,0.14444444444444443,0.23333333333333334,0.26666666666666666,0.32222222222222224,0.28888888888888886,0.36666666666666664,0.5444444444444445,0.8111111111111111,0.8666666666666666,0.6555555555555556,0.45555555555555555,0.23333333333333334,0.12222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888888,0.03333333333333333,0.08888888888888888,0.1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111111111111111,0.02222222222222222,0.03333333333333333,0.05555555555555556,0.08888888888888888,0.1,0.11111111111111112,0.07777777777777778,0.07777777777777778,0.23333333333333334,0.16666666666666669,0.25555555555555554,0.25555555555555554,0.14444444444444443,0.05555555555555556,1.3777777777777778,1.7444444444444442,3.2555555555555555,4.5,4.733333333333333,3.4666666666666663,2.444444444444444,2.411111111111111,1.8111111111111111,1.6555555555555557,1.211111111111111,0.888888888888889,0.28888888888888886,0.02222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.02222222222222222,0.01111111111111111,0.01111111111111111,0.0,0.0,0.0
PH174002000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.2,0.12,0.02,0.0,0.0,0.0,0.5,0.13999999999999999,0.13999999999999999,0.24,0.48,0.5,0.27999999999999997,0.08,0.06,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.2,0.26,0.3,0.13999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.1,0.16,0.33999999999999997,0.33999999999999997,0.26,0.12,0.12,0.0,0.04,0.1,0.1,0.2,0.13999999999999999,0.1,0.1,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.3,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.2,0.2,0.1,0.0,0.0,0.0,0.12,0.48,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.04,0.1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6599999999999999,1.22,1.24,4.3,3.56,2.32,1.26,0.76,0.8,0.52,0.9,2.54,4.62,4.5200000000000005,2.3600000000000003,1.8199999999999998,0.6799999999999999,0.4,0.24,0.2,0.2,0.16,0.13999999999999999,0.24,0.33999999999999997,0.52,0.8800000000000001,0.8800000000000001,0.9199999999999999,0.6,0.7,1.04,0.86,0.8400000000000001,0.3,0.06,0.2,0.62,0.9800000000000001,2.0
PH015515000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.08571428571428572,0.15714285714285714,0.15714285714285714,0.8,0.42857142857142855,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.32857142857142857,0.34285714285714286,0.1,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.07142857142857142,0.14285714285714285,0.3142857142857143,0.35714285714285715,0.48571428571428565,0.5714285714285714,0.5857142857142856,0.7714285714285715,1.2571428571428571,0.5857142857142856,0.6,0.6142857142857143,0.2571428571428572,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24285714285714283,0.21428571428571427,0.1,0.08571428571428572,0.11428571428571428,0.08571428571428572,0.7142857142857143,1.2571428571428571,1.2142857142857142,2.0142857142857142,2.1142857142857143,1.6857142857142857,0.7571428571428571,0.18571428571428572,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.04285714285714286,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.5714285714285714,1.0142857142857142,1.9,2.3,3.2,2.7,1.5,0.7142857142857143,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.11428571428571428,0.15714285714285714,0.15714285714285714,0.17142857142857143,0.18571428571428572,0.18571428571428572,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.11428571428571428,0.15714285714285714
PH060604000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.02857142857142857,0.05714285714285714,0.08571428571428572,0.02857142857142857,0.0,0.0,0.15714285714285714,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.05714285714285714,0.15714285714285714,0.2857142857142857,0.42857142857142855,0.9142857142857143,0.9428571428571428,0.5285714285714286,0.17142857142857143,0.2857142857142857,0.5142857142857143,0.6142857142857143,0.8428571428571429,0.9285714285714286,0.32857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.4142857142857143,0.4,0.9142857142857143,1.157142857142857,0.5428571428571429,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.07142857142857142,0.17142857142857143,0.2857142857142857,0.5714285714285714,0.5857142857142856,0.6142857142857143,0.5714285714285714,0.8714285714285713,1.0285714285714287,0.42857142857142855,0.34285714285714286,0.4428571428571429,0.37142857142857144,0.3142857142857143,0.27142857142857146,0.3,0.32857142857142857,0.24285714285714283,0.14285714285714285,0.1,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.27142857142857146,0.48571428571428565,1.0857142857142859,1.2428571428571429,0.5285714285714286,0.27142857142857146,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857
PH021508000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.13333333333333333,0.06666666666666667,0.05,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.4833333333333333,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.08333333333333334,0.08333333333333334,0.16666666666666669,0.15,0.1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.08333333333333334,0.1,0.18333333333333332,0.06666666666666667,0.05,0.05,0.0,0.0,0.21666666666666665
