ADM3_PCODE,20130808-S000000,20130808-S003000,20130808-S010000,20130808-S013000,20130808-S020000,20130808-S023000,20130808-S030000,20130808-S033000,20130808-S040000,20130808-S043000,20130808-S050000,20130808-S053000,20130808-S060000,20130808-S063000,20130808-S070000,20130808-S073000,20130808-S080000,20130808-S083000,20130808-S090000,20130808-S093000,20130808-S100000,20130808-S103000,20130808-S110000,20130808-S113000,20130808-S120000,20130808-S123000,20130808-S130000,20130808-S133000,20130808-S140000,20130808-S143000,20130808-S150000,20130808-S153000,20130808-S160000,20130808-S163000,20130808-S170000,20130808-S173000,20130808-S180000,20130808-S183000,20130808-S190000,20130808-S193000,20130808-S200000,20130808-S203000,20130808-S210000,20130808-S213000,20130808-S220000,20130808-S223000,20130808-S230000,20130808-S233000,20130809-S000000,20130809-S003000,20130809-S010000,20130809-S013000,20130809-S020000,20130809-S023000,20130809-S030000,20130809-S033000,20130809-S040000,20130809-S043000,20130809-S050000,20130809-S053000,20130809-S060000,20130809-S063000,20130809-S070000,20130809-S073000,20130809-S080000,20130809-S083000,20130809-S090000,20130809-S093000,20130809-S100000,20130809-S103000,20130809-S110000,20130809-S113000,20130809-S120000,20130809-S123000,20130809-S130000,20130809-S133000,20130809-S140000,20130809-S143000,20130809-S150000,20130809-S153000,20130809-S160000,20130809-S163000,20130809-S170000,20130809-S173000,20130809-S180000,20130809-S183000,20130809-S190000,20130809-S193000,20130809-S200000,20130809-S203000,20130809-S210000,20130809-S213000,20130809-S220000,20130809-S223000,20130809-S230000,20130809-S233000,20130810-S000000,20130810-S003000,20130810-S010000,20130810-S013000,20130810-S020000,20130810-S023000,20130810-S030000,20130810-S033000,20130810-S040000,20130810-S043000,20130810-S050000,20130810-S053000,20130810-S060000,20130810-S063000,20130810-S070000,20130810-S073000,20130810-S080000,20130810-S083000,20130810-S090000,20130810-S093000,20130810-S100000,20130810-S103000,20130810-S110000,20130810-S113000,20130810-S120000,20130810-S123000,20130810-S130000,20130810-S133000,20130810-S140000,20130810-S143000,20130810-S150000,20130810-S153000,20130810-S160000,20130810-S163000,20130810-S170000,20130810-S173000,20130810-S180000,20130810-S183000,20130810-S190000,20130810-S193000,20130810-S200000,20130810-S203000,20130810-S210000,20130810-S213000,20130810-S220000,20130810-S223000,20130810-S230000,20130810-S233000,20130811-S000000,20130811-S003000,20130811-S010000,20130811-S013000,20130811-S020000,20130811-S023000,20130811-S030000,20130811-S033000,20130811-S040000,20130811-S043000,20130811-S050000,20130811-S053000,20130811-S060000,20130811-S063000,20130811-S070000,20130811-S073000,20130811-S080000,20130811-S083000,20130811-S090000,20130811-S093000,20130811-S100000,20130811-S103000,20130811-S110000,20130811-S113000,20130811-S120000,20130811-S123000,20130811-S130000,20130811-S133000,20130811-S140000,20130811-S150000,20130811-S153000,20130811-S160000,20130811-S163000,20130811-S170000,20130811-S173000,20130811-S180000,20130811-S183000,20130811-S190000,20130811-S193000,20130811-S200000,20130811-S203000,20130811-S210000,20130811-S213000,20130811-S220000,20130811-S223000,20130811-S230000,20130811-S233000
PH071219000,0.125,0.175,0.15,0.15,0.175,0.15,0.225,0.125,0.125,0.05,0.05,0.0,0.375,0.525,0.9,1.15,0.975,1.4,1.525,1.5,0.925,0.75,2.225,0.475,0.5,0.425,0.6,0.775,0.85,0.75,0.775,0.875,0.6,0.6,0.575,0.575,0.5,0.75,0.75,0.775,3.425,6.0,2.9,0.275,0.125,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.175,0.125,0.075,0.025,0.0,0.0,0.025,0.1,0.275,0.6,1.125,1.675,2.95,3.0,2.925,2.0,1.775,1.4,0.85,0.375,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.025,0.65,1.325,0.15,0.325,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.15,0.1,0.75,0.05,0.0,0.0,0.0,0.0,0.175,0.075,0.5,0.525,0.0,0.0,0.525,1.15,2.425,3.6,4.375,5.15,2.4,0.125,0.125,0.075,0.05,0.025,0.0
PH112402000,0.0,0.0,0.0,0.0,0.0,0.3967741935483871,0.4709677419354839,0.0,0.0,0.03870967741935484,0.041935483870967745,0.05483870967741935,0.05806451612903226,0.07096774193548387,0.08064516129032258,0.09032258064516129,0.0967741935483871,0.11612903225806452,0.11612903225806452,0.06451612903225806,0.04516129032258064,0.01935483870967742,0.0032258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032258064516129032,0.0,0.0,0.0,0.0,0.06451612903225806,0.13225806451612904,0.3709677419354839,0.4838709677419355,0.9451612903225806,1.764516129032258,2.0032258064516126,1.993548387096774,1.167741935483871,0.7935483870967742,0.432258064516129,0.23870967741935484,0.1774193548387097,0.2645161290322581,0.25806451612903225,0.25161290322580643,0.12580645161290321,0.08387096774193549,0.02903225806451613,0.00967741935483871,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0032258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032258064516129032,0.0032258064516129032,0.0032258064516129032,0.0064516129032258064,0.07741935483870968,0.1,0.16451612903225807,0.1774193548387097,0.18387096774193548,0.1774193548387097,0.2129032258064516,0.12903225806451613,0.1,0.06774193548387096,0.00967741935483871,0.0032258064516129032,0.0032258064516129032,0.36774193548387096,0.3,3.041935483870968,2.174193548387097,1.6,0.8709677419354838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032258064516129032,0.025806451612903226,0.0,0.0,0.0,0.00967741935483871,0.0,0.0,0.0,0.0064516129032258064,0.1903225806451613,0.27419354838709675,0.4870967741935484,0.4806451612903226,0.2967741935483871,0.3225806451612903,0.4161290322580645,0.8709677419354838,0.5935483870967742,0.5935483870967742,0.635483870967742,0.09032258064516129,0.09032258064516129,0.5612903225806452,1.6612903225806452,1.764516129032258,1.7806451612903225,0.3032258064516129,0.3064516129032258,0.9064516129032258,1.6161290322580644,0.8193548387096774,0.04838709677419355,0.15161290322580645,0.25806451612903225,0.0064516129032258064,0.0064516129032258064,0.00967741935483871,0.0,0.0,0.0,0.0
PH166708000,0.025,0.0,0.0,0.0,0.0,0.0125,0.0375,0.0,0.0,0.0,0.0,0.0,0.45,0.525,0.8625,0.5125,0.4375,0.325,0.4,0.3875,0.5875,0.925,1.0625,1.1125,1.125,1.1625,1.15,3.025,4.7875,2.525,0.65,0.175,0.1875,0.1875,1.0,0.8625,0.4625,0.2375,0.1,0.075,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.025,0.05,0.0625,0.15,0.1875,0.2625,0.275,0.325,0.4125,0.3625,0.4125,0.0875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2125,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.2125,0.3875,0.6625,0.9875,1.1,1.0875,0.675,0.55,0.5,0.625,0.8875,0.9375,1.025,1.0875,0.6375,0.1625,0.1875,0.2125,0.1,0.025,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.2375,0.675,0.925,1.2375,1.95,2.075,2.5875,2.4875,8.0875,4.475,0.575,0.325,0.1125,0.0125,0.0,0.025,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.3125
PH051712000,0.0375,0.0875,0.15,0.2125,0.1875,0.3375,0.125,0.1375,0.125,0.075,0.05,0.0,0.0,0.0,0.0,0.5875,1.1375,1.675,2.25,2.2,1.825,1.4,1.0875,1.15,1.6125,1.5875,1.725,1.85,1.7625,1.3,0.725,0.375,0.4375,0.125,0.05,0.05,0.4,0.025,0.0125,0.0,0.0,0.0,0.05,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.1125,0.0625,0.05,0.0,0.025,0.0375,0.075,0.15,0.1625,0.1625,0.1,0.0625,0.0375,0.0125,0.05,0.0875,0.0875,0.0875,1.0625,1.1625,0.3625,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.025,0.025,0.0625,0.075,0.7,1.35,1.575,1.8125,3.1,4.0125,5.75,9.475,10.95,10.4875,6.075,3.8625,1.9875,0.7,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0375,0.05,0.7625,3.6125,4.5375,7.375,6.6,4.775,5.4375,4.675,4.7375,3.6375,9.425,4.2,5.1625,5.225,14.0,7.2875,6.9125,6.8,6.45,5.75,5.5125,4.825,3.9125,3.6125,2.75,2.475,1.925,2.0125,1.75,1.675,1.5875,1.5875,1.8875,0.8375,0.4375,1.2875,0.2,0.325,0.1125,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0375,0.0375,0.0
PH023118000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.15,0.26666666666666666,0.15,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833333333333333,1.6,1.6166666666666667,2.166666666666667,6.816666666666667,1.6166666666666667,1.6,1.6,1.0333333333333334,0.6666666666666667,0.35,0.15,0.21666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.35,0.6166666666666667,0.6666666666666667,1.8166666666666669,0.75,0.8,0.9833333333333334,0.7666666666666667,1.05,1.5333333333333334,2.533333333333333,2.716666666666667,1.4166666666666665,3.2666666666666666,5.3,5.95,7.8,4.466666666666667,3.3666666666666663,0.03333333333333333,0.08333333333333334,0.08333333333333334,0.2833333333333333,0.5666666666666667,1.8,0.65,0.6833333333333333,0.36666666666666664,0.0,0.0,3.2,3.0,3.2833333333333337,3.2333333333333334,0.13333333333333333,0.55,1.45,2.466666666666667,2.966666666666667,2.833333333333333,1.95,6.566666666666667,6.016666666666667,0.016666666666666666,0.1,0.0,0.11666666666666667,0.3,0.03333333333333333
PH025006000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.18,0.45999999999999996,0.74,1.08,1.1800000000000002,0.62,0.08,0.08,0.08,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.1,0.13999999999999999,0.08,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.28,5.64,3.16,3.7600000000000002,3.4799999999999995,7.76,1.2,0.5,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33999999999999997,0.0,0.0,0.0,0.02,0.02,0.12,0.32,0.18,0.18,0.5599999999999999,3.9,4.96,8.02,4.96,3.96,0.9800000000000001,0.64,0.52,1.7600000000000002,3.56,2.8,2.2199999999999998,1.1800000000000002,0.62,0.0,0.06,2.7800000000000002,3.9799999999999995,4.5600000000000005,4.9,3.28,5.5600000000000005,6.0600000000000005,5.720000000000001,5.82,5.12,12.22,11.28,9.36,12.78,14.0,8.26,14.5,8.879999999999999,22.4
PH025703000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.1625,0.1375,0.125,0.1,0.1125,0.1,0.1125,0.125,0.2125,0.225,0.125,0.025,0.025,0.025,0.0,0.025,0.0625,0.0375,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0375,0.0625,0.0875,0.05,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,1.525,6.75,2.8,3.35,3.1125,2.65,1.05,0.45,0.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.05,0.4,0.7375,0.25,0.25,1.1,4.8625,6.0625,9.525,5.5125,4.2125,0.25,0.9875,1.225,4.35,4.675,2.7375,1.8375,0.7125,0.3625,0.0,0.0875,4.2625,4.0625,4.85,5.1125,3.8625,6.35,7.7125,7.0125,5.475,4.675,8.675,10.375,10.0125,21.075,26.2625,8.5625,10.1375,14.1,28.775
PH037703000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.39,0.6900000000000001,0.5599999999999999,0.42000000000000004,0.24,0.04,0.04,0.02,0.02,0.01,0.0,0.0,0.0,0.03,0.06,0.06,1.17,1.42,1.27,0.96,1.25,1.4,1.06,1.09,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.0,0.0,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.03,0.06,0.74,0.29,0.0,0.0,0.0,0.01,0.13,0.02,0.04,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11000000000000001,0.21000000000000002,0.19,0.1,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.64,1.09,0.76,1.19,0.3,0.0,0.54,1.64,3.05,4.93,4.5200000000000005,4.9799999999999995,17.22,8.67,5.43,4.54,2.07,4.11,4.79,6.840000000000001,5.83,5.4799999999999995,4.92,3.7600000000000002,2.27,1.52,0.19,1.8199999999999998,3.6399999999999997,3.8,5.9799999999999995,6.43,6.970000000000001,5.84,8.55,12.53,11.82,11.01,21.31,22.85,15.51,27.089999999999996,9.059999999999999,2.88,8.49,2.94,2.09,1.7100000000000002,0.15
PH054108000,0.7333333333333333,1.3666666666666667,3.2333333333333334,4.366666666666666,3.6333333333333337,2.2,1.0,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.133333333333333,12.166666666666668,6.6,4.2,3.4,1.5666666666666667,0.9666666666666666,0.4666666666666667,0.13333333333333333,0.1,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.8666666666666666,1.1666666666666665,2.0,1.1666666666666665,0.9,0.0,0.03333333333333333,1.0666666666666667,0.5,0.23333333333333334,0.26666666666666666,0.26666666666666666,0.16666666666666669,0.1,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.4333333333333333,0.8333333333333334,1.1666666666666665,0.7333333333333333,0.33333333333333337,0.2,0.1,0.03333333333333333,0.0,0.0,1.2333333333333334,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.23333333333333334,0.23333333333333334,0.16666666666666669,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23333333333333334,0.23333333333333334,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.2,1.1666666666666665,2.833333333333333,1.3,0.6666666666666667,0.7333333333333333,0.0,0.1,0.8,1.5666666666666667,1.8333333333333333,1.2,1.0,0.33333333333333337,0.3,0.33333333333333337,1.3666666666666667,0.8333333333333334,0.5666666666666667,0.3,0.2,0.6,0.1,0.4333333333333333,2.566666666666667,2.4,1.2333333333333334,0.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
PH097305000,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.9,1.5,1.55,1.6,1.65,1.225,1.75,0.375,0.0,0.0,0.475,0.425,0.2,0.25,0.3,0.3,0.2,0.075,0.05,0.025,0.025,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.175,0.25,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.075,0.525,0.725,1.2,0.825,0.475,3.075,4.9,7.7,10.2,5.225,0.325,0.2,0.1,0.225,0.375,0.225,0.15,0.0,0.05,0.1,0.15,0.15,0.375,1.35,1.25,1.475,0.75,0.55,0.375,0.375,0.425,1.25,1.6,0.85,0.475,0.5,0.3,0.125,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.2,0.3,0.5,0.5,0.475,0.4,0.3,0.45,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.2,0.375,0.85,3.3,1.925,2.55,7.075,12.4,12.35,6.325,2.475,2.55,2.125,1.325,1.325,5.625,10.6,6.65,2.8,1.4,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0
PH071220000,1.1,0.8,0.65,0.5,0.425,0.325,0.2,0.25,0.2,0.125,0.075,0.0,0.025,0.025,0.05,0.075,0.125,0.125,0.15,0.175,0.45,0.25,0.45,0.8,1.3,1.325,1.625,1.9,1.925,1.55,1.55,1.35,2.0,2.0,0.275,0.3,0.425,0.525,0.55,0.6,0.625,0.65,0.325,0.05,0.3,0.175,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.1,0.225,0.725,0.7,0.725,1.625,2.4,1.825,0.925,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,1.0,1.875,7.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.475,0.25,0.0,0.0,0.025,0.05,0.025,0.0,2.7,5.325,2.9,0.725,0.725,0.5,0.275,0.15,0.025
PH168503000,0.1,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.3,0.3,0.3,0.3,0.2,0.2,14.5,10.55,2.25,0.8,0.8,2.0,1.8,1.1,0.8,0.95,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.55,1.25,2.05,3.8,3.85,3.85,2.45,1.7,1.5,1.05,1.05,1.2,1.55,1.55,0.95,0.45,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.2,0.3,0.3,1.2,0.75,1.1,1.7,2.55,1.75,1.1,2.75,1.1,0.7,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH037704000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22999999999999998,0.32,0.54,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.33999999999999997,0.29,0.2,0.11000000000000001,0.08,0.06999999999999999,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.04,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.72,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.06999999999999999,0.11000000000000001,2.94,0.16,0.19,0.67,2.3,4.26,5.220000000000001,5.85,7.18,8.67,3.96,4.41,4.55,4.9399999999999995,3.87,3.5200000000000005,2.45,2.6,2.6399999999999997,3.0300000000000002,2.7600000000000002,2.06,1.8199999999999998,1.1800000000000002,1.23,1.26,1.3699999999999999,6.029999999999999,5.91,6.640000000000001,5.75,6.0,8.3,10.26,10.66,15.069999999999999,20.78,32.7,35.88,16.82,6.69,32.160000000000004,11.55,7.51,6.14,0.6900000000000001
PH030804000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.2,0.7333333333333333,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.36666666666666664,0.4666666666666667,0.8333333333333334,0.4333333333333333,0.0,0.2,0.33333333333333337,0.33333333333333337,0.9666666666666666,1.5666666666666667,1.1,1.3,1.3666666666666667,1.5666666666666667,1.3333333333333335,1.1333333333333333,1.9666666666666668,2.2333333333333334,3.033333333333333,1.6666666666666667,1.2666666666666666,0.0,0.06666666666666667,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.7,1.2333333333333334,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.16666666666666669,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,1.5333333333333334,3.3333333333333335,2.5,1.9,1.7666666666666668,1.0,0.5333333333333333,0.23333333333333334,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.7,2.066666666666667,3.1,3.0,2.966666666666667,2.833333333333333,3.033333333333333,3.1,3.3,3.5666666666666664,3.2333333333333334,3.9666666666666663,4.2,3.9333333333333336,3.6666666666666665,3.6666666666666665,2.2,1.7,2.066666666666667,2.6,4.1,4.1,3.1333333333333333,2.033333333333333,2.1333333333333333,2.2666666666666666,1.4666666666666666,0.5666666666666667,3.166666666666667,5.5,11.7,7.3,5.8,5.3,3.6666666666666665
