ADM3_PCODE,20201028-S000000,20201028-S003000,20201028-S010000,20201028-S013000,20201028-S020000,20201028-S023000,20201028-S030000,20201028-S033000,20201028-S040000,20201028-S043000,20201028-S050000,20201028-S053000,20201028-S060000,20201028-S063000,20201028-S070000,20201028-S073000,20201028-S080000,20201028-S083000,20201028-S090000,20201028-S093000,20201028-S100000,20201028-S103000,20201028-S110000,20201028-S113000,20201028-S120000,20201028-S123000,20201028-S130000,20201028-S133000,20201028-S140000,20201028-S143000,20201028-S150000,20201028-S153000,20201028-S160000,20201028-S163000,20201028-S170000,20201028-S173000,20201028-S180000,20201028-S183000,20201028-S190000,20201028-S193000,20201028-S200000,20201028-S203000,20201028-S210000,20201028-S213000,20201028-S220000,20201028-S223000,20201028-S230000,20201028-S233000,20201029-S000000,20201029-S003000,20201029-S010000,20201029-S013000,20201029-S020000,20201029-S023000,20201029-S030000,20201029-S033000,20201029-S040000,20201029-S043000,20201029-S050000,20201029-S053000,20201029-S060000,20201029-S063000,20201029-S070000,20201029-S073000,20201029-S080000,20201029-S083000,20201029-S090000,20201029-S093000,20201029-S100000,20201029-S103000,20201029-S110000,20201029-S113000,20201029-S120000,20201029-S123000,20201029-S130000,20201029-S133000,20201029-S140000,20201029-S143000,20201029-S150000,20201029-S153000,20201029-S160000,20201029-S163000,20201029-S170000,20201029-S173000,20201029-S180000,20201029-S183000,20201029-S190000,20201029-S193000,20201029-S200000,20201029-S203000,20201029-S210000,20201029-S213000,20201029-S220000,20201029-S223000,20201029-S230000,20201029-S233000,20201030-S000000,20201030-S003000,20201030-S010000,20201030-S013000,20201030-S020000,20201030-S023000,20201030-S030000,20201030-S033000,20201030-S040000,20201030-S043000,20201030-S050000,20201030-S053000,20201030-S060000,20201030-S063000,20201030-S070000,20201030-S073000,20201030-S080000,20201030-S083000,20201030-S090000,20201030-S093000,20201030-S100000,20201030-S103000,20201030-S110000,20201030-S113000,20201030-S120000,20201030-S123000,20201030-S130000,20201030-S133000,20201030-S140000,20201030-S143000,20201030-S150000,20201030-S153000,20201030-S160000,20201030-S163000,20201030-S170000,20201030-S173000,20201030-S180000,20201030-S183000,20201030-S190000,20201030-S193000,20201030-S200000,20201030-S203000,20201030-S210000,20201030-S213000,20201030-S220000,20201030-S223000,20201030-S230000,20201030-S233000,20201031-S000000,20201031-S003000,20201031-S010000,20201031-S013000,20201031-S020000,20201031-S023000,20201031-S030000,20201031-S033000,20201031-S040000,20201031-S043000,20201031-S050000,20201031-S053000,20201031-S060000,20201031-S063000,20201031-S070000,20201031-S073000,20201031-S080000,20201031-S083000,20201031-S090000,20201031-S093000,20201031-S100000,20201031-S103000,20201031-S110000,20201031-S113000,20201031-S120000,20201031-S123000,20201031-S130000,20201031-S133000,20201031-S140000,20201031-S143000,20201031-S150000,20201031-S153000,20201031-S160000,20201031-S163000,20201031-S170000,20201031-S173000,20201031-S180000,20201031-S183000,20201031-S190000,20201031-S193000,20201031-S200000,20201031-S203000,20201031-S210000,20201031-S213000,20201031-S220000,20201031-S223000,20201031-S230000,20201031-S233000
PH087803000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0.975,0.75,0.075,0.075,0.075,0.125,0.05,0.05,0.025,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.45,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.175,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.025,0.875,0.0,0.25,0.225,0.15,0.1,0.0,0.0,0.05,0.375,1.6,1.575,2.225,3.475,6.35,4.475,3.375,1.525,0.425,0.85,1.175,2.225,1.9,2.2,2.275,2.325,2.4,2.275,3.475,1.95,0.725,0.475,0.125,0.1,0.05,0.05,0.0,0.0,0.0,0.075,0.875,1.85,0.375,0.125,0.775,0.075,0.075,0.525,0.325,0.0,0.175,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.075,0.25,1.2,0.6,0.175,2.65,3.775,4.225,2.925,4.725,3.525,6.475,6.2,3.75,0.675,1.175,5.475,6.625,8.225,8.475,5.3,1.275,1.175,1.05,4.9,7.85,5.725,2.4,1.625,2.325,4.7,3.225,2.125,1.325,1.4,1.1,0.85
PH012905000,0.0,0.0,0.0,0.0,0.0,0.45,0.55,1.15,2.3,2.875,0.0,0.425,3.825,2.75,2.325,3.775,4.3,2.9,1.45,1.15,0.0,1.975,1.675,0.875,0.525,0.5,0.15,0.15,0.1,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.075,0.15,0.175,0.075,0.075,0.0,0.1,0.075,0.025,0.025,0.025,0.025,0.025,0.025,0.175,0.075,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.025,0.9,1.5,2.45,1.225,1.425,1.375,2.1,2.125,2.3,2.325,2.35,2.325,1.625,1.05,0.525,0.3,0.1,0.1,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.8,1.05,1.725,2.225,2.8,3.525,2.85,3.15,4.15,3.85,3.0,5.425,6.75,8.9,6.6,5.275,4.65,3.1,2.575,3.025,0.875,0.225,0.125,0.025,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.075,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH051707000,0.0,0.0,0.0,0.35,0.6,1.15,2.2,3.7,7.1,7.3,2.45,2.2,1.3,0.9,0.5,0.5,0.2,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,1.2,1.4,0.0,0.0,0.0,0.0,0.55,0.1,0.1,0.05,0.05,0.0,0.1,0.0,0.0,0.35,0.7,0.0,0.0,0.0,0.15,0.55,0.75,0.55,1.15,1.75,1.55,3.55,5.1,4.4,7.4,7.0,7.1,7.35,10.25,12.8,10.95,5.7,5.4,4.2,6.75
PH043404000,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.2,0.4,0.8,0.9666666666666666,1.1,1.0666666666666667,0.7,0.6666666666666667,0.6666666666666667,1.1,1.1333333333333333,2.1,3.1,3.3666666666666663,4.233333333333333,2.5,2.7,2.033333333333333,3.2,3.5333333333333337,3.7666666666666666,3.7666666666666666,2.533333333333333,1.6666666666666667,0.8,0.4,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.9333333333333333,1.5,0.2,0.16666666666666669,0.1,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.16666666666666669,0.4333333333333333,0.1,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.3333333333333335,1.3333333333333335,0.03333333333333333,0.6,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.06666666666666667,0.06666666666666667,0.0,1.3,1.5666666666666667,2.2666666666666666
PH064504000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.15,0.11666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.025,0.03333333333333333,0.09166666666666666,0.2,0.325,0.5833333333333333,0.975,0.9916666666666666,0.7416666666666667,0.7083333333333333,0.5083333333333333,0.38333333333333336,0.20833333333333334,0.08333333333333334,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.016666666666666666,0.03333333333333333,0.058333333333333334,0.075,0.04166666666666667,0.025,0.0,0.03333333333333333,0.03333333333333333,0.075,0.05,0.075,0.08333333333333334,0.075,0.06666666666666667,0.10833333333333332,0.4,0.6083333333333333,3.0083333333333333,2.475,1.425,1.525,1.5583333333333333,1.9166666666666667,2.333333333333333,5.625,3.75,3.85,4.208333333333334,3.1166666666666667,2.816666666666667,1.8583333333333332,1.75,3.166666666666667,1.45,0.6833333333333333,0.5583333333333333,0.4416666666666667,0.5833333333333333,0.575,1.0083333333333333,2.3833333333333333,2.2416666666666667,2.4916666666666667,0.5833333333333333,0.36666666666666664,0.19166666666666668,0.15833333333333333,0.09166666666666666,0.075,0.10833333333333332,0.075,0.04166666666666667,0.03333333333333333,0.0,0.14166666666666666,0.24166666666666664,2.091666666666667,1.175,2.7583333333333333,1.6416666666666668,1.0916666666666666,0.625,0.08333333333333334,0.3416666666666667,3.083333333333333,0.33333333333333337,0.15,0.058333333333333334,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666665,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.03333333333333333,0.4333333333333333,1.0583333333333333,2.7583333333333333,3.066666666666667,3.5416666666666665,6.741666666666667,4.25,2.3,1.1583333333333334,0.0,0.0,0.275,0.225,0.8666666666666666,0.525,0.23333333333333334,0.0,0.008333333333333333,0.03333333333333333,0.6916666666666667,1.075,1.075,0.6583333333333333,0.375,0.06666666666666667,0.15,0.125,0.1,0.058333333333333334,0.4416666666666667,0.4916666666666667,0.825
PH104305000,0.0,0.0,0.0,0.046153846153846156,0.08461538461538462,0.21538461538461537,0.5692307692307692,0.8,1.5307692307692309,1.6153846153846154,0.5692307692307692,0.5615384615384615,0.3384615384615385,0.3,0.4769230769230769,0.5076923076923077,0.5076923076923077,0.3769230769230769,0.5384615384615385,0.12307692307692308,0.0,0.18461538461538463,0.16153846153846155,0.06923076923076923,0.023076923076923078,0.023076923076923078,0.0,0.007692307692307693,0.06153846153846154,0.2230769230769231,0.5,0.923076923076923,1.5461538461538462,2.815384615384615,2.8615384615384616,2.838461538461538,2.1307692307692307,1.1,0.9307692307692308,0.23076923076923075,0.23076923076923075,0.11538461538461538,0.06923076923076923,0.038461538461538464,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023076923076923078,0.007692307692307693,0.09230769230769231,0.0,0.0,0.0,0.0,0.16923076923076924,0.2846153846153846,0.6153846153846154,1.1846153846153846,2.253846153846154,2.5307692307692307,1.8846153846153846,1.7,1.1076923076923078,1.0538461538461539,1.5461538461538462,0.6384615384615385,0.16923076923076924,0.11538461538461538,0.007692307692307693,0.015384615384615385,0.015384615384615385,0.038461538461538464,0.07692307692307693,0.15384615384615385,0.1769230769230769,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.03076923076923077,0.023076923076923078,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.007692307692307693,0.015384615384615385,0.06923076923076923,0.0,0.0,0.046153846153846156,0.08461538461538462,0.2,0.4230769230769231,1.2153846153846153,1.2923076923076924,1.3384615384615386,0.6538461538461539,0.6692307692307693,0.4461538461538462,0.5153846153846154,0.9307692307692308,1.0923076923076924,1.8923076923076922,1.946153846153846,1.5461538461538462,1.4153846153846152,1.0461538461538462,0.7076923076923076,0.6076923076923076,0.3076923076923077,0.18461538461538463,0.21538461538461537,0.10769230769230768,0.10769230769230768,0.06153846153846154,0.038461538461538464,0.023076923076923078,0.015384615384615385,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.015384615384615385,0.038461538461538464,0.13076923076923078,0.03076923076923077,0.038461538461538464,0.023076923076923078,0.023076923076923078,0.015384615384615385,0.1,0.08461538461538462,0.046153846153846156,0.023076923076923078,0.007692307692307693,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.023076923076923078,0.06923076923076923,0.0,0.0,0.0,0.0,0.0,0.14615384615384613,0.2076923076923077,0.0,0.0,0.007692307692307693,0.023076923076923078,0.0,0.0,0.0,0.0,0.0
PH175308000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.9,0.06,0.06,0.1,0.1,0.1,0.8,1.08,0.74,0.96,0.48,0.02,0.02,0.42000000000000004,0.42000000000000004,0.18,0.02,0.0,0.0,0.0,0.0,0.04,0.04,0.1,0.08,0.08,1.1400000000000001,1.3800000000000001,2.7,1.1199999999999999,0.9199999999999999,0.64,0.48,0.32,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.06,0.02,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.32,0.38,0.0,0.1,0.13999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16
PH168502000,0.016666666666666666,0.016666666666666666,0.0,0.5333333333333333,0.7,1.3666666666666667,2.2333333333333334,3.6333333333333337,4.016666666666667,3.083333333333333,2.6,2.3666666666666667,2.6166666666666667,2.05,1.2666666666666666,1.9,1.8333333333333333,1.6333333333333333,1.1166666666666667,1.2666666666666666,1.2333333333333334,0.06666666666666667,0.05,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.03333333333333333,0.05,0.03333333333333333,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,1.2666666666666666,2.666666666666667,3.2,2.1166666666666667,0.7833333333333333,0.6,0.4833333333333333,0.45,0.26666666666666666,0.13333333333333333,0.0,1.05,1.3333333333333335,2.3666666666666667,0.6,0.7166666666666667,0.6833333333333333,0.7,1.05,1.1833333333333333,1.2166666666666666,1.1166666666666667,2.0166666666666666,5.566666666666666,7.566666666666667,6.0,7.533333333333333,7.666666666666667,5.0,2.3833333333333333,2.05,1.7333333333333332,2.166666666666667,0.7833333333333333,0.45,0.25,0.13333333333333333,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.05,0.05,0.38333333333333336,0.5166666666666667,0.5333333333333333,0.9666666666666666,6.083333333333334,0.9666666666666666,1.0833333333333335,0.7333333333333333,0.4666666666666667,0.36666666666666664,0.11666666666666667,0.13333333333333333,0.3,6.366666666666666,1.9833333333333332,1.05,1.3333333333333335,1.3,1.5666666666666667,2.2666666666666666,2.6333333333333333,4.933333333333334,10.45,7.083333333333333,8.0,5.633333333333334,5.533333333333333,4.916666666666666,3.75,4.016666666666667,3.1333333333333333,1.7166666666666668,1.55,0.7666666666666667,0.55,0.0,0.0,0.0,0.11666666666666667,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.2,0.33333333333333337,0.35,1.0666666666666667,0.3,0.3,0.26666666666666666,0.26666666666666666,0.23333333333333334,0.15,0.11666666666666667,0.13333333333333333,0.1,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.05
PH166804000,0.875,0.825,0.8,0.9,0.75,1.05,1.625,2.675,2.85,4.775,2.8,2.65,1.675,1.0,1.075,0.55,0.275,0.225,0.175,0.05,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.175,0.55,1.175,1.475,2.625,1.725,0.8,0.525,0.25,0.05,0.0,0.0,0.0,0.0,0.0,0.275,0.4,0.0,0.0,0.0,1.45,2.45,2.875,1.675,0.65,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625,2.35,1.675,0.0,0.025,0.125,0.175,0.425,0.925,1.55,1.725,3.8,3.525,2.725,4.3,2.325,0.775,0.55,0.175,2.275,2.925,4.875,2.875,2.9,2.9,3.05,3.125,3.1,1.575,1.575,0.875,0.85,0.9,0.675,3.5,3.525,2.5,2.425,1.35,0.925,0.6,0.325,0.125,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
PH087804000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.05,0.0,0.0,1.175,0.775,0.6,0.1,0.1,0.075,0.075,0.025,0.0,0.05,0.025,0.175,0.225,0.05,0.0,0.0,0.0,0.0,0.325,0.35,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.075,0.2,0.0,0.0,0.0,0.025,0.025,0.025,0.0,0.0,0.0,0.925,0.4,0.0,0.025,0.025,0.075,0.125,0.0,0.05,0.1,1.325,2.85,1.425,2.3,3.325,5.225,4.825,3.7,1.875,1.45,1.05,1.375,2.35,2.425,2.775,2.2,2.075,1.625,1.525,3.475,1.8,0.625,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.9,1.425,0.275,0.225,1.25,0.1,0.25,0.35,0.05,0.0,0.125,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.075,0.125,0.275,1.125,0.125,0.15,2.3,2.375,2.275,2.475,3.15,2.275,7.9,6.0,1.2,0.3,0.9,4.325,5.025,7.0,5.325,2.9,0.5,0.325,0.525,2.3,3.325,5.225,2.25,1.725,2.325,2.9,2.95,1.875,1.6,1.9,1.55,1.35
PH045805000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.1,0.3,1.2,0.5,0.5333333333333333,0.5333333333333333,0.4,0.5,0.5333333333333333,1.6333333333333333,1.5,0.9,0.8,1.0,0.8666666666666666,0.8666666666666666,0.5333333333333333,0.36666666666666664,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,1.2666666666666666,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.1,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.36666666666666664,0.0,0.0,0.0,0.0,0.26666666666666666,0.8333333333333334,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.5666666666666667,0.1,0.0,0.0,0.23333333333333334,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.3,0.1,0.0,0.23333333333333334,0.36666666666666664,0.13333333333333333,0.1,0.3,1.5333333333333334,1.8666666666666667,2.4
PH175903000,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.16666666666666669,0.16666666666666669,0.2,0.33333333333333337,0.4,0.4,0.26666666666666666,0.16666666666666669,0.1,0.1,0.1,0.16666666666666669,0.16666666666666669,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666666667,0.8666666666666666,0.03333333333333333,0.23333333333333334,0.8,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.16666666666666669,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.1,0.16666666666666669,0.16666666666666669,0.1,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,0.6666666666666667,1.0333333333333334,0.0,0.0,0.0,0.7333333333333333,1.0666666666666667,1.1333333333333333,0.16666666666666669,0.0,0.4,0.2,0.4333333333333333,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,3.3,3.066666666666667,0.4333333333333333,0.33333333333333337,1.1333333333333333,1.1333333333333333,0.26666666666666666,1.1,0.4333333333333333,0.6666666666666667,1.1666666666666665,1.0333333333333334,1.5,1.9666666666666668,2.833333333333333,4.233333333333333,4.266666666666667,8.733333333333333,11.133333333333333,10.933333333333334
