ADM3_PCODE,20131105-S000000,20131105-S003000,20131105-S010000,20131105-S013000,20131105-S020000,20131105-S023000,20131105-S030000,20131105-S033000,20131105-S040000,20131105-S043000,20131105-S050000,20131105-S053000,20131105-S060000,20131105-S063000,20131105-S070000,20131105-S073000,20131105-S080000,20131105-S083000,20131105-S090000,20131105-S093000,20131105-S100000,20131105-S103000,20131105-S110000,20131105-S113000,20131105-S120000,20131105-S123000,20131105-S130000,20131105-S133000,20131105-S140000,20131105-S143000,20131105-S150000,20131105-S153000,20131105-S160000,20131105-S163000,20131105-S170000,20131105-S173000,20131105-S180000,20131105-S183000,20131105-S190000,20131105-S193000,20131105-S200000,20131105-S203000,20131105-S210000,20131105-S213000,20131105-S220000,20131105-S223000,20131105-S230000,20131105-S233000,20131106-S000000,20131106-S003000,20131106-S010000,20131106-S013000,20131106-S020000,20131106-S023000,20131106-S030000,20131106-S033000,20131106-S040000,20131106-S043000,20131106-S050000,20131106-S053000,20131106-S060000,20131106-S063000,20131106-S070000,20131106-S073000,20131106-S080000,20131106-S083000,20131106-S090000,20131106-S093000,20131106-S100000,20131106-S103000,20131106-S110000,20131106-S113000,20131106-S120000,20131106-S123000,20131106-S130000,20131106-S133000,20131106-S140000,20131106-S143000,20131106-S150000,20131106-S153000,20131106-S160000,20131106-S163000,20131106-S170000,20131106-S173000,20131106-S180000,20131106-S183000,20131106-S190000,20131106-S193000,20131106-S200000,20131106-S203000,20131106-S210000,20131106-S213000,20131106-S220000,20131106-S223000,20131106-S230000,20131106-S233000,20131107-S000000,20131107-S003000,20131107-S010000,20131107-S013000,20131107-S020000,20131107-S023000,20131107-S030000,20131107-S033000,20131107-S040000,20131107-S043000,20131107-S050000,20131107-S053000,20131107-S060000,20131107-S063000,20131107-S070000,20131107-S073000,20131107-S080000,20131107-S083000,20131107-S090000,20131107-S093000,20131107-S100000,20131107-S103000,20131107-S110000,20131107-S113000,20131107-S120000,20131107-S123000,20131107-S130000,20131107-S133000,20131107-S140000,20131107-S143000,20131107-S150000,20131107-S153000,20131107-S160000,20131107-S163000,20131107-S170000,20131107-S173000,20131107-S180000,20131107-S183000,20131107-S190000,20131107-S193000,20131107-S200000,20131107-S203000,20131107-S210000,20131107-S213000,20131107-S220000,20131107-S223000,20131107-S230000,20131107-S233000,20131108-S000000,20131108-S003000,20131108-S010000,20131108-S013000,20131108-S020000,20131108-S023000,20131108-S030000,20131108-S033000,20131108-S040000,20131108-S043000,20131108-S050000,20131108-S053000,20131108-S060000,20131108-S063000,20131108-S070000,20131108-S073000,20131108-S080000,20131108-S083000,20131108-S090000,20131108-S093000,20131108-S100000,20131108-S103000,20131108-S110000,20131108-S113000,20131108-S120000,20131108-S123000,20131108-S130000,20131108-S133000,20131108-S140000,20131108-S143000,20131108-S150000,20131108-S153000,20131108-S160000,20131108-S163000,20131108-S170000,20131108-S173000,20131108-S180000,20131108-S183000,20131108-S190000,20131108-S193000,20131108-S200000,20131108-S203000,20131108-S210000,20131108-S213000,20131108-S220000,20131108-S223000,20131108-S230000,20131108-S233000
PH036904000,0.0,0.0,0.04166666666666667,0.0,0.008333333333333333,0.016666666666666666,0.016666666666666666,0.35,0.4333333333333333,0.8916666666666666,1.4166666666666665,1.075,0.6,0.7166666666666667,0.4333333333333333,1.3583333333333334,1.5166666666666666,2.1083333333333334,1.7333333333333332,1.65,1.2166666666666666,1.25,1.2416666666666667,1.275,0.85,0.9916666666666666,1.325,1.3583333333333334,1.35,0.6583333333333333,0.4916666666666667,0.38333333333333336,0.26666666666666666,0.4083333333333333,0.6,0.775,0.5833333333333333,0.25833333333333336,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29166666666666663,0.0,0.0,0.0,0.0,0.008333333333333333,0.425,1.2083333333333335,0.6833333333333333,0.2833333333333333,0.1,0.0,1.85,2.208333333333333,3.675,1.9333333333333331,1.6,0.4666666666666667,0.06666666666666667,0.6333333333333333,1.3416666666666666,2.9,5.941666666666666,4.433333333333334,4.025,2.825,2.625,2.691666666666667,2.658333333333333,0.8416666666666666,0.5833333333333333,0.5583333333333333,0.7,0.6583333333333333,0.08333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.08333333333333334,0.06666666666666667,0.4666666666666667,0.4416666666666667,0.35
PH083714000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.4,0.6799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.16,0.27999999999999997,0.13999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.12,0.04,0.13999999999999999,0.33999999999999997,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.08,0.0,0.0,0.0,0.13999999999999999,0.26,0.48,1.06,0.96,1.6199999999999999,0.6599999999999999,2.12,2.88,1.8399999999999999,3.34,4.84,4.14,4.6,2.3,1.2,0.8800000000000001,1.04,0.5599999999999999,0.58,0.48,1.26,1.6800000000000002,1.54,1.3800000000000001,1.24,0.2,1.2,3.72,1.3599999999999999,0.52,1.24,12.78,7.24,4.38,3.4,2.52,1.8,0.58,0.6,16.78,4.36,2.3,2.7199999999999998,2.02,1.54,1.54,4.0200000000000005,15.5,5.9799999999999995,6.38,8.48,11.4,7.44,9.7,9.540000000000001,15.080000000000002,8.48,4.9799999999999995,3.84,1.72,1.8800000000000001,4.32,3.54,2.92,0.08,0.04,0.0,0.24,0.18,0.12,0.22000000000000003,0.9199999999999999,0.7,0.48,1.1400000000000001,1.64,2.98,2.02,2.2800000000000002,3.4,4.779999999999999,2.1399999999999997,1.8,1.6600000000000001,2.5,7.58,1.08,0.8400000000000001,1.1,5.58,6.859999999999999,4.42,1.08,0.58,0.13999999999999999,0.36,0.24,0.6,0.42000000000000004
PH084804000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.95,1.35,3.0,3.1,0.9,4.25,4.75,3.05,1.1,0.75,1.9,1.15,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,4.6,2.1,1.8,1.5,1.6,2.25,1.9,1.5,1.3,1.0,0.65,0.0,1.5,3.4,0.7,0.2,0.0,0.0,0.1,0.0,0.0,0.15,0.0,1.7,3.15,9.35,5.85,5.05,6.0,5.4,1.1,5.85,10.5,10.05,5.55,2.95,1.3,0.85,0.65,0.4,1.0,1.65,2.55,2.45,4.65,0.6,1.1,0.7,2.6,2.2,0.6,2.0,0.75,1.2,1.35,0.9,0.45,0.5,0.95,0.8,0.7,0.9,1.5,1.95,0.35,0.0,0.05,0.05,0.25,1.7,1.5,1.1,3.3,2.75,8.9,2.2,1.55,1.25,1.25,0.15,1.0,2.5,2.25,3.7,0.75,0.1,0.0,0.15,0.0,0.0,0.0,0.0,0.0
PH112504000,0.0,0.0,0.0,0.03076923076923077,0.05384615384615384,0.09230769230769231,0.19230769230769232,0.3,0.6,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.06153846153846154,0.05384615384615384,0.03076923076923077,0.015384615384615385,0.0,0.015384615384615385,0.023076923076923078,0.24615384615384617,0.19230769230769232,0.5307692307692308,1.976923076923077,0.5461538461538462,0.5615384615384615,0.34615384615384615,0.03076923076923077,0.48461538461538456,1.576923076923077,1.853846153846154,2.776923076923077,2.838461538461538,2.076923076923077,2.953846153846154,3.0153846153846153,2.576923076923077,1.5923076923076924,1.4461538461538461,0.6384615384615385,0.5384615384615385,0.48461538461538456,0.4,0.46923076923076923,0.4769230769230769,0.5384615384615385,0.7076923076923076,0.7538461538461538,0.9384615384615385,1.2692307692307692,1.753846153846154,2.0384615384615383,2.5923076923076924,2.5692307692307694,2.553846153846154,1.853846153846154,1.4615384615384615,1.2538461538461538,1.5615384615384615,2.676923076923077,2.546153846153846,2.269230769230769,1.2307692307692308,0.8076923076923077,0.8384615384615385,0.4153846153846154,0.48461538461538456,0.5384615384615385,0.5076923076923077,0.43076923076923074,0.23076923076923075,0.09230769230769231,0.06923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.007692307692307693,0.0,0.0,0.0,0.015384615384615385,0.015384615384615385,0.06153846153846154,0.1,0.11538461538461538,0.14615384615384613,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.023076923076923078,0.038461538461538464,0.03076923076923077,0.16153846153846155,0.25384615384615383,2.0076923076923077,0.8461538461538461,0.5153846153846154,0.7230769230769231,1.3615384615384616,1.3692307692307693,1.1,0.5615384615384615,0.4384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH051711000,1.1199999999999999,1.48,1.09,0.58,0.6,1.17,0.4,0.29,0.13999999999999999,0.1,0.0,0.0,0.0,0.0,0.0,1.06,1.47,1.1300000000000001,1.33,0.8,0.5900000000000001,0.0,0.01,0.03,0.02,0.04,0.05,0.06999999999999999,0.13,0.13999999999999999,0.21000000000000002,0.11000000000000001,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1.02,0.67,0.93,0.13,0.0,0.26,0.27999999999999997,0.0,0.03,0.04,0.0,0.02,0.02,0.0,0.41,0.74,0.63,0.85,3.5,3.9,4.42,4.79,3.6799999999999997,1.5,0.62,0.53,0.42000000000000004,0.11000000000000001,0.16,0.51,1.28,1.23,0.54,0.39,0.0,0.22999999999999998,1.02,1.06,0.5900000000000001,0.6599999999999999,1.1800000000000002,1.58,1.54,0.9199999999999999,19.990000000000002,4.529999999999999,1.7100000000000002,1.9300000000000002,3.72,3.4299999999999997,1.89,0.93,0.22000000000000003,0.48,1.52,7.65,11.35,5.83,2.31,1.16,0.5,0.89,1.3199999999999998,1.5699999999999998,2.5,16.7,28.919999999999998,31.610000000000003,34.489999999999995,46.68,23.619999999999997,6.11,3.3299999999999996,8.32,12.95,10.64,1.8399999999999999,2.45,3.5799999999999996,4.79,4.64,6.67,8.129999999999999,7.19,8.33,8.93,8.09,7.07,6.63,7.109999999999999,7.42,14.75,10.33,8.9,1.48,0.8699999999999999,0.5700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH052004000,1.475,3.175,1.8875,1.5375,2.05,1.05,0.6,0.3375,0.15,0.0375,0.0,0.0125,0.0125,0.0375,0.05,0.175,0.0,0.0,0.0,0.0,0.0875,0.075,0.0125,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.0375,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.075,0.0,0.35,0.0,0.0,0.0,0.2,0.0,0.0125,0.0,0.0,0.0,0.05,0.0375,0.025,0.0,0.2625,0.9,2.975,6.3875,14.125,18.15,9.3625,5.225,2.35,1.675,0.475,0.4125,0.5375,0.875,0.9625,0.475,0.3125,0.1875,0.4625,0.4625,0.3,0.0,0.5125,0.5625,0.35,0.6375,0.8625,0.05,0.025,0.1625,7.9625,7.325,10.2125,3.7125,2.525,2.0125,1.0125,0.475,0.225,1.6875,5.5875,15.1625,16.0625,7.875,5.3875,1.4125,2.15,1.95,2.3375,0.875,0.45,16.075,10.5625,19.3625,31.025,8.8375,12.1375,14.65,8.7125,6.1875,2.3875,3.725,4.275,4.825,7.975,10.025,10.7625,12.7875,12.1375,6.8375,7.1875,7.425,5.6375,3.625,1.7,1.1375,0.7625,5.8875,2.3,1.275,0.5,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH012807000,0.22857142857142856,0.14285714285714285,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6142857142857143,0.0,0.0,0.0,0.0,0.1285714285714286,1.542857142857143,1.7714285714285716,1.9714285714285715,2.4428571428571426,1.9142857142857141,1.9571428571428573,0.38571428571428573,1.3714285714285714,1.5571428571428572,2.3285714285714283,2.085714285714286,2.0571428571428574,1.8714285714285714,2.0142857142857142,2.1285714285714286,3.3857142857142852,4.771428571428571,6.871428571428571,8.614285714285714
PH045806000,4.6,5.9,6.6,4.3,5.666666666666666,3.2333333333333334,2.8,2.6333333333333333,2.7,4.6,4.466666666666667,2.9,1.4,1.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7666666666666668,3.6333333333333337,1.5333333333333334,0.4666666666666667,0.0,0.26666666666666666,0.13333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.4333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.9666666666666666,0.0,0.0,0.2,0.2,3.4,2.1,12.9,10.066666666666666,9.3,6.7,2.066666666666667,1.6666666666666667,1.6,1.2666666666666666,9.8,11.133333333333333,17.366666666666667,17.1,33.13333333333333,31.166666666666668,19.7,12.833333333333334,20.333333333333336,8.833333333333332,3.166666666666667,0.0,0.03333333333333333,0.06666666666666667,0.3,0.2,0.06666666666666667,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.16666666666666669,0.1,0.0,0.03333333333333333,0.36666666666666664,0.4,0.8666666666666666
PH083715000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.33999999999999997,0.5599999999999999,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.27999999999999997,0.2,0.2,0.54,1.34,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.44000000000000006,0.0,0.0,0.0,0.0,0.0,0.4,0.6599999999999999,1.8399999999999999,1.7,1.46,1.52,0.5,2.5,5.92,3.22,3.3200000000000003,3.18,2.94,2.66,1.56,0.8,0.96,1.42,0.62,0.78,1.48,1.3800000000000001,1.2,1.56,1.22,1.28,1.6600000000000001,2.44,3.84,0.64,0.82,1.08,12.72,7.159999999999999,4.2,2.98,1.48,0.48,0.26,0.5,19.02,5.58,2.42,2.4,1.8800000000000001,1.94,2.44,5.8,2.62,5.8,6.32,7.140000000000001,10.459999999999999,11.24,9.84,13.719999999999999,14.680000000000001,7.0,4.16,3.02,1.8199999999999998,4.5200000000000005,5.46,2.48,2.0,0.0,0.04,0.08,0.13999999999999999,0.13999999999999999,0.1,0.18,0.42000000000000004,0.58,0.74,1.2,1.6800000000000002,2.42,2.1399999999999997,2.94,2.82,1.7399999999999998,1.3800000000000001,2.4,2.7399999999999998,4.279999999999999,3.12,0.78,0.9,3.4,9.36,3.4799999999999995,1.16,1.04,0.52,0.42000000000000004,0.26,0.33999999999999997,0.6,0.12
PH063014000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111111111111111,0.01111111111111111,0.0,0.0,0.0,0.02222222222222222,0.0,0.0,0.0,0.0,0.07777777777777778,0.32222222222222224,0.14444444444444443,0.02222222222222222,0.1,0.08888888888888888,0.16666666666666669,0.08888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.16666666666666669,0.0,0.0,0.03333333333333333,1.2333333333333334,1.8,0.5666666666666667,0.02222222222222222,0.11111111111111112,0.3111111111111111,0.5444444444444445,1.0555555555555556,1.1,0.8444444444444444,1.3111111111111111,1.8666666666666667,0.9333333333333333,0.9,0.02222222222222222,0.01111111111111111,0.0,0.01111111111111111,0.05555555555555556,0.05555555555555556,0.08888888888888888,0.05555555555555556,0.5,0.04444444444444444,0.0,0.03333333333333333,2.177777777777778,3.022222222222222,3.8777777777777778,7.211111111111111,4.822222222222222,1.911111111111111,2.2666666666666666,3.1,17.433333333333334,4.566666666666666,4.855555555555556,3.2777777777777777,2.966666666666667,3.022222222222222,2.3777777777777778,1.8555555555555556,1.488888888888889,3.7444444444444445,5.266666666666667,11.233333333333333,7.866666666666667,3.577777777777778,2.8777777777777778,1.1111111111111112,18.22222222222222,22.344444444444445,9.355555555555556,12.722222222222223,10.155555555555555,12.444444444444445,12.7,9.744444444444444,7.1,2.833333333333333,2.2777777777777777,2.922222222222222,8.011111111111111,5.733333333333333,3.555555555555556,1.8,1.6333333333333333,1.5555555555555556,1.2,0.9,0.888888888888889,0.5333333333333333,0.37777777777777777,0.3111111111111111,0.33333333333333337,0.2111111111111111,0.22222222222222224,0.37777777777777777,0.4,0.05555555555555556,0.05555555555555556,0.32222222222222224,0.17777777777777776,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH071212000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.45,0.55,1.0666666666666667,1.6333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.21666666666666665,0.6666666666666667,0.0,0.0,0.05,0.11666666666666667,1.1166666666666667,1.4666666666666666,0.9166666666666666,0.0,0.5,1.2833333333333334,1.3666666666666667,1.7666666666666668,1.7666666666666668,1.2333333333333334,1.0666666666666667,0.5666666666666667,0.26666666666666666,0.18333333333333332,0.0,0.7,0.9666666666666666,1.7666666666666668,6.4833333333333325,8.45,13.866666666666665,11.5,7.7666666666666675,5.883333333333334,2.216666666666667,2.216666666666667,17.85,7.7333333333333325,3.7666666666666666,10.45,33.15,1.1333333333333333,1.1,0.9,2.05,2.7,0.18333333333333332,0.0,2.316666666666667,5.033333333333333,9.1,5.6,3.8333333333333335,9.15,11.45,13.45,6.816666666666667,4.466666666666667,4.383333333333334,4.533333333333333,7.116666666666667,6.15,6.116666666666666,4.5,3.0,3.5,3.4666666666666663,2.283333333333333,1.9333333333333331,0.8666666666666666,0.65,0.6333333333333333,0.5,0.6333333333333333,0.8,0.0,0.33333333333333337,0.33333333333333337,0.23333333333333334,0.15,0.1,0.0,0.05,0.08333333333333334,0.08333333333333334,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH072215000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.15,0.0,0.0,0.0,0.0,0.0,0.425,0.525,0.5,0.8,0.95,0.725,0.625,0.0,0.3,0.35,0.0,0.0,0.0,0.0,0.05,0.125,0.175,0.7,0.85,1.425,1.1,1.35,0.55,0.0,0.175,13.55,7.5,10.175,5.8,6.55,4.15,4.025,2.75,2.55,1.95,0.525,0.0,1.425,2.95,5.725,5.325,5.05,6.675,7.7,7.55,12.725,14.05,19.0,27.85,29.025,17.8,9.65,7.7,6.55,6.725,4.575,2.675,2.35,0.8,2.45,2.775,3.875,2.55,1.125,0.225,0.55,0.45,0.275,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.025,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH112303000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,2.7399999999999998,6.220000000000001,8.540000000000001,4.58,3.62,0.9400000000000001,0.58,0.44000000000000006,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.52,1.4,0.13999999999999999,0.13999999999999999,0.12,0.02,0.0,0.0,0.0,0.0,0.52,1.26,1.26,1.72,1.22,1.64,1.8,2.18,2.0,1.9600000000000002,1.86,1.1800000000000002,0.9,0.12,0.08,0.06,0.0,0.38,1.7399999999999998,1.3,1.9,1.9,2.58,2.32,1.6800000000000002,1.42,1.7,1.56,1.56,1.46,1.24,0.9400000000000001,1.24,1.16,0.82,0.72,0.44000000000000006,0.4,0.24,0.12,0.12,0.06,0.0,0.0,0.0,0.0,0.2,0.16,0.08,0.04,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.06,2.1399999999999997,2.08,0.9199999999999999,1.24,1.3,1.04,0.52,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
