PH045605000,7.199999999999999,4.199999999999999,6.8999999999999995,41.099999999999994,140.10000000000002,20.1,3.0,0.0,0.0
PH067901000,0.0,6.0,50.400000000000006,171.60000000000002,121.19999999999999,19.799999999999997,0.6000000000000001,0.0,0.0
PH071209000,3.0857142857142863,0.6857142857142857,41.14285714285714,68.57142857142857,9.257142857142858,0.34285714285714286,1.3714285714285714,0.0,104.57142857142856
PH160201000,2.9333333333333336,7.466666666666667,52.800000000000004,15.2,6.4,0.5333333333333332,13.066666666666668,7.733333333333334,21.06666666666667
PH174002000,0.0,0.0,4.800000000000001,30.72,153.60000000000002,24.48,7.68,0.96,0.0
PH015515000,1.7142857142857142,29.82857142857143,39.77142857142857,14.742857142857144,0.34285714285714286,38.74285714285715,7.199999999999999,1.7142857142857142,2.4000000000000004
PH060604000,42.85714285714286,5.142857142857142,11.314285714285713,168.34285714285716,218.05714285714285,5.142857142857142,8.228571428571428,4.114285714285714,7.199999999999999
PH021508000,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,2.0
PH141105000,1.44,1.92,8.16,0.0,0.0,8.16,0.48,0.0,2.4000000000000004
PH051705000,1.2000000000000002,0.0,6.0,48.4,38.400000000000006,5.6,0.0,0.4,0.0
PH051706000,2.0,0.8,20.799999999999997,45.2,49.199999999999996,7.6,1.6,1.6,0.4
PH031405000,0.0,4.0,3.2,8.799999999999999,40.8,120.0,0.0,0.0,0.0
PH175204000,0.8,1.8666666666666667,3.2,29.33333333333333,94.66666666666666,24.53333333333333,4.0,1.0666666666666664,0.0
PH056203000,2.4000000000000004,0.0,36.96,93.6,35.04,2.4000000000000004,0.0,0.0,2.88
PH153802000,6.48,17.04,3.3599999999999994,48.24000000000001,26.160000000000004,0.24,1.92,2.6400000000000006,11.04
PH153803000,4.800000000000001,12.600000000000001,7.199999999999999,36.599999999999994,1.2000000000000002,0.0,3.0,4.199999999999999,0.0
PH056204000,2.4000000000000004,0.0,42.24000000000001,76.80000000000001,23.520000000000003,3.3599999999999994,0.0,0.0,10.080000000000002
PH153637000,26.400000000000002,24.34285714285714,3.7714285714285714,29.485714285714288,13.714285714285714,0.34285714285714286,1.0285714285714285,5.828571428571427,28.799999999999997
PH160302000,2.4000000000000004,29.099999999999998,48.0,13.5,2.4000000000000004,0.0,0.6000000000000001,0.0,1.2000000000000002
PH083710000,2.057142857142857,0.0,86.74285714285716,78.5142857142857,12.685714285714287,9.600000000000001,0.0,2.4000000000000004,5.142857142857142
PH045606000,4.08,3.5999999999999996,5.52,63.84,43.44,20.879999999999995,0.0,5.280000000000001,0.0
PH012806000,3.2,2.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.8
PH012904000,0.6000000000000001,13.200000000000001,1.7999999999999998,0.0,1.7999999999999998,1.2000000000000002,0.0,0.0,0.6000000000000001
PH013308000,0.0,2.4000000000000004,19.200000000000003,0.0,0.8,28.799999999999997,2.4000000000000004,1.6,0.0
PH015516000,7.6,26.000000000000004,10.399999999999999,3.2,1.2000000000000002,88.0,36.4,8.399999999999999,1.2000000000000002
PH023105000,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,2.4000000000000004
PH166704000,6.0,7.199999999999999,117.60000000000001,33.599999999999994,3.5999999999999996,6.0,0.0,0.0,7.199999999999999
PH060405000,8.64,2.4000000000000004,4.800000000000001,125.76,185.28000000000003,12.48,10.080000000000002,13.919999999999998,0.48
PH031406000,0.0,2.4000000000000004,0.8,8.0,48.0,126.4,0.0,0.0,0.0
PH175307000,0.5142857142857142,0.17142857142857143,33.08571428571429,16.285714285714285,94.11428571428573,39.942857142857136,4.800000000000001,0.6857142857142857,0.34285714285714286
PH153607000,11.2,16.799999999999997,5.866666666666667,30.133333333333333,22.4,0.0,0.5333333333333332,2.9333333333333336,21.333333333333336
PH160202000,4.800000000000001,6.857142857142857,61.199999999999996,16.457142857142856,4.628571428571429,1.3714285714285714,4.9714285714285715,14.742857142857144,4.628571428571429
PH098302000,2.4000000000000004,1.6,13.6,20.799999999999997,9.200000000000001,0.4,0.4,3.5999999999999996,12.8
PH013309000,0.0,2.4000000000000004,10.8,0.0,0.0,33.599999999999994,3.5999999999999996,2.4000000000000004,0.0
PH023106000,0.96,0.0,0.24,0.0,5.040000000000001,0.0,0.0,0.0,0.24
PH034903000,0.0,0.0,6.719999999999999,0.96,23.04,117.60000000000001,0.0,10.560000000000002,0.0
PH037102000,3.2,18.400000000000002,8.399999999999999,2.4000000000000004,24.800000000000004,143.2,0.0,11.599999999999998,2.0
PH101322000,44.400000000000006,15.299999999999999,20.1,17.1,1.2000000000000002,0.0,0.0,1.7999999999999998,16.5
PH025702000,1.2000000000000002,4.0,1.6,0.0,1.6,5.199999999999999,0.0,0.0,0.8
PH023107000,0.0,0.0,1.6,0.0,1.6,0.0,0.0,0.0,1.6
PH063012000,0.0,15.600000000000001,30.0,180.0,192.60000000000002,4.199999999999999,1.2000000000000002,0.0,0.0
PH034904000,0.0,0.48,1.92,0.0,46.08,143.04,0.0,1.92,0.0
PH087803000,4.800000000000001,0.0,61.199999999999996,237.0,8.399999999999999,5.4,0.0,1.7999999999999998,2.4000000000000004
PH012905000,3.5999999999999996,1.2000000000000002,4.199999999999999,0.0,0.0,0.0,0.0,0.0,2.4000000000000004
PH051707000,2.4000000000000004,0.0,2.4000000000000004,62.400000000000006,45.599999999999994,12.0,1.2000000000000002,0.0,0.0
PH043404000,5.6,0.0,0.0,41.599999999999994,84.0,92.79999999999998,0.0,0.0,0.0
PH064504000,6.4,2.8,35.6,161.2,102.4,2.1999999999999997,1.0,0.0,3.0
PH104305000,9.230769230769232,1.8461538461538463,29.907692307692308,8.307692307692307,16.06153846153846,0.0,0.18461538461538463,2.0307692307692307,24.184615384615384
PH175308000,0.0,4.800000000000001,18.72,123.35999999999999,48.96,5.76,5.76,0.0,0.0
PH168502000,1.6,2.8,88.0,64.0,7.199999999999999,0.0,0.0,0.0,12.400000000000002
PH166804000,1.2000000000000002,16.200000000000003,60.599999999999994,11.399999999999999,5.4,3.5999999999999996,0.0,13.799999999999999,0.0
PH087804000,2.4000000000000004,1.2000000000000002,75.6,186.0,9.600000000000001,7.199999999999999,0.6000000000000001,2.4000000000000004,3.0
PH045805000,16.0,3.2,2.4000000000000004,24.800000000000004,74.4,96.0,0.8,0.8,0.0
PH175903000,0.8,0.0,8.0,132.0,284.0,12.8,3.2,0.0,0.0
PH051708000,2.0,1.2000000000000002,2.4000000000000004,59.6,38.8,10.0,0.4,0.0,0.0
PH041007000,0.0,9.600000000000001,6.6000000000000005,24.0,96.60000000000001,103.19999999999999,0.0,0.0,0.0
PH104204000,2.4000000000000004,0.0,19.200000000000003,32.400000000000006,10.8,0.0,1.2000000000000002,3.5999999999999996,8.399999999999999
PH148101000,2.8571428571428568,0.34285714285714286,0.0,0.0,0.22857142857142854,0.0,8.0,0.0,9.600000000000001
PH153632000,14.399999999999999,10.2,1.2000000000000002,14.399999999999999,45.599999999999994,0.0,0.0,0.0,22.200000000000003
PH071210000,2.4000000000000004,1.2000000000000002,35.400000000000006,61.800000000000004,13.799999999999999,0.6000000000000001,1.7999999999999998,0.0,83.4
PH015517000,0.0,21.6,42.0,6.0,0.0,39.599999999999994,2.4000000000000004,1.2000000000000002,4.800000000000001
PH041008000,0.0,17.4,0.6000000000000001,15.0,126.0,86.4,3.0,0.0,0.6000000000000001
PH064505000,8.0,1.6,34.4,147.20000000000002,55.99999999999999,2.4000000000000004,0.5333333333333332,0.2666666666666666,6.666666666666667
PH175904000,3.5999999999999996,0.0,11.399999999999999,75.0,171.60000000000002,31.200000000000003,14.399999999999999,3.5999999999999996,0.0
PH045607000,4.363636363636363,1.5272727272727271,8.945454545454545,29.890909090909094,129.16363636363636,26.618181818181817,0.0,0.0,0.0
PH043406000,0.0,0.0,2.4000000000000004,49.44,103.68,75.35999999999999,0.0,0.96,0.0
PH021509000,0.0,0.0,0.11428571428571427,0.0,0.0,0.0,5.0285714285714285,0.0,1.0285714285714285
PH086003000,1.8352941176470585,4.376470588235294,84.0,58.30588235294117,9.458823529411767,11.294117647058822,0.1411764705882353,0.7058823529411764,6.211764705882354
PH086004000,1.44,0.0,50.400000000000006,88.80000000000001,6.719999999999999,2.88,0.0,19.68,81.12
PH063013000,2.4000000000000004,1.7999999999999998,10.8,156.0,244.20000000000002,4.199999999999999,3.0,1.2000000000000002,15.0
PH175102000,0.0,0.0,4.0,24.4,86.0,31.200000000000003,1.6,4.3999999999999995,0.0
PH137501000,3.2,2.4000000000000004,2.4000000000000004,16.799999999999997,54.4,136.0,0.0,0.0,0.0
PH083713000,5.280000000000001,0.0,38.400000000000006,259.68,12.0,11.52,0.96,1.44,3.3599999999999994
PH031407000,0.0,4.199999999999999,2.4000000000000004,4.800000000000001,47.400000000000006,104.39999999999999,0.0,0.0,0.0
PH060605000,1.3714285714285714,3.7714285714285714,20.57142857142857,50.400000000000006,113.14285714285714,20.57142857142857,9.942857142857143,0.8571428571428571,0.0
PH021510000,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002
PH050502000,0.96,0.0,5.76,77.75999999999999,33.120000000000005,2.4000000000000004,0.0,0.0,0.0
PH051709000,4.800000000000001,2.4000000000000004,2.4000000000000004,62.400000000000006,55.199999999999996,12.0,2.4000000000000004,0.0,0.0
PH036903000,0.0,46.8,35.400000000000006,39.599999999999994,5.4,39.0,0.0,0.0,6.6000000000000005
PH082605000,0.8,0.0,46.93333333333334,117.60000000000001,10.133333333333333,3.2,0.0,46.93333333333334,10.933333333333334
PH051710000,2.4000000000000004,2.4000000000000004,1.6,59.2,53.6,11.2,1.6,0.0,0.0
PH035405000,0.0,1.0285714285714285,1.0285714285714285,0.6857142857142857,53.48571428571429,140.9142857142857,0.0,0.34285714285714286,0.0
PH037103000,8.100000000000001,33.599999999999994,27.0,14.399999999999999,7.5,57.0,3.3000000000000003,3.0,10.8
PH045608000,0.96,0.0,6.24,61.92,126.71999999999998,48.0,0.0,0.0,0.0
PH071211000,0.0,1.44,102.24,46.08,9.120000000000001,4.800000000000001,2.4000000000000004,0.0,11.52
PH064506000,12.0,0.6857142857142857,9.942857142857143,125.4857142857143,57.942857142857136,8.914285714285715,4.800000000000001,0.0,4.457142857142857
PH074608000,31.200000000000003,19.200000000000003,32.160000000000004,125.28000000000002,49.44,4.800000000000001,0.96,0.0,3.84
PH166805000,1.92,5.280000000000001,88.32,22.560000000000002,4.08,2.4000000000000004,0.0,13.200000000000001,2.4000000000000004
PH012907000,2.4000000000000004,16.0,4.0,0.0,3.2,0.0,0.0,0.0,0.0
PH051602000,2.4000000000000004,0.0,6.24,28.320000000000004,77.75999999999999,24.48,0.96,0.0,0.0
PH036904000,0.0,11.0,30.4,4.800000000000001,16.799999999999997,88.4,0.0,8.0,0.0
PH083714000,9.600000000000001,1.44,63.35999999999999,221.28000000000003,7.199999999999999,7.199999999999999,0.0,1.92,2.4000000000000004
PH084804000,2.4000000000000004,1.2000000000000002,20.4,85.19999999999999,19.200000000000003,0.0,0.0,0.0,1.2000000000000002
PH112504000,9.96923076923077,8.123076923076923,13.107692307692309,11.815384615384616,0.0,0.36923076923076925,0.0,8.676923076923076,7.199999999999999
PH051711000,0.48,1.92,6.48,38.400000000000006,17.52,12.24,3.3599999999999994,0.24,0.24
PH052004000,3.5999999999999996,0.0,2.7,39.3,7.800000000000001,10.5,0.0,1.2000000000000002,1.2000000000000002
PH012807000,3.0857142857142863,0.6857142857142857,0.34285714285714286,0.0,0.0,0.0,4.114285714285714,0.0,3.4285714285714284
PH045806000,29.6,0.0,1.6,38.400000000000006,104.00000000000001,81.6,0.0,1.6,0.0
PH083715000,10.560000000000002,2.4000000000000004,76.80000000000001,151.68,9.120000000000001,13.439999999999998,0.0,3.3599999999999994,15.839999999999998
PH063014000,2.133333333333333,0.2666666666666666,45.599999999999994,234.13333333333335,169.60000000000002,3.7333333333333334,2.4000000000000004,4.0,6.933333333333333
PH071212000,6.0,2.4000000000000004,32.8,37.2,8.0,0.8,0.8,0.0,143.2
PH072215000,0.0,0.0,59.400000000000006,136.2,13.799999999999999,3.0,2.4000000000000004,1.2000000000000002,4.800000000000001
PH112303000,12.96,8.64,5.76,8.64,0.96,3.3599999999999994,0.0,0.0,3.84
PH124702000,27.360000000000003,26.639999999999997,11.760000000000002,51.84,4.800000000000001,0.0,0.0,1.44,0.48
PH160204000,1.2000000000000002,10.8,54.599999999999994,22.799999999999997,9.600000000000001,0.6000000000000001,10.2,1.7999999999999998,28.200000000000003
PH166806000,1.8666666666666667,6.933333333333333,78.4,21.06666666666667,2.9333333333333336,2.9333333333333336,0.0,22.666666666666664,4.533333333333333
PH042104000,15.600000000000001,0.0,0.0,36.0,86.4,96.0,0.0,0.0,0.0
PH034905000,0.0,4.246153846153845,12.0,0.0,2.953846153846154,59.815384615384616,0.0,0.0,1.476923076923077
PH166807000,2.0,3.2,90.80000000000001,26.000000000000004,3.5999999999999996,0.8,0.0,7.6,2.0
PH037702000,0.18461538461538463,1.2923076923076922,5.538461538461538,8.49230769230769,17.723076923076924,9.600000000000001,0.0,0.0,1.2923076923076922
PH056205000,1.7999999999999998,0.0,45.0,70.80000000000001,25.799999999999997,3.5999999999999996,0.0,0.0,8.399999999999999
PH056206000,1.6,0.0,27.999999999999996,62.8,42.0,2.4000000000000004,0.0,0.0,1.2000000000000002
PH037104000,0.48,2.4000000000000004,14.879999999999999,4.32,23.04,166.07999999999998,1.44,14.879999999999999,1.92
PH054105000,1.7142857142857142,3.0857142857142863,39.77142857142857,155.65714285714284,43.885714285714286,1.7142857142857142,1.0285714285714285,0.0,2.742857142857143
PH045610000,6.300000000000001,1.2000000000000002,3.3000000000000003,41.099999999999994,136.8,20.4,3.3000000000000003,0.0,0.0
PH084805000,0.34285714285714286,3.0857142857142863,86.4,51.08571428571429,9.600000000000001,17.485714285714284,0.0,0.0,43.542857142857144
PH101801000,0.8,7.199999999999999,63.2,29.6,2.4000000000000004,0.0,0.0,0.0,34.4
PH112505000,1.5272727272727271,12.436363636363637,37.52727272727273,9.163636363636364,0.0,0.0,2.618181818181818,4.363636363636363,3.709090909090909
PH071213000,7.199999999999999,2.4000000000000004,31.679999999999996,48.480000000000004,10.080000000000002,0.0,1.44,0.0,157.44
PH072216000,1.2000000000000002,1.7999999999999998,52.800000000000004,145.8,16.200000000000003,2.4000000000000004,2.4000000000000004,2.4000000000000004,8.399999999999999
PH084806000,0.6000000000000001,0.30000000000000004,59.699999999999996,44.400000000000006,8.7,3.5999999999999996,0.0,0.0,96.0
PH064507000,6.933333333333333,0.2666666666666666,12.533333333333335,128.0,74.93333333333334,8.799999999999999,1.6,0.0,4.533333333333333
PH043407000,0.6000000000000001,0.0,3.5999999999999996,64.80000000000001,105.0,41.400000000000006,0.0,0.0,0.0
PH042105000,4.32,10.080000000000002,6.719999999999999,15.839999999999998,58.56,141.60000000000002,0.0,0.0,0.0
PH054106000,3.2,1.6,20.53333333333333,188.53333333333336,92.79999999999998,0.8,0.8,0.0,2.666666666666667
PH072217000,10.5,1.5,50.400000000000006,126.30000000000001,12.600000000000001,4.800000000000001,2.7,4.5,6.8999999999999995
PH012908000,30.599999999999998,0.0,3.5999999999999996,0.0,0.0,2.4000000000000004,0.0,0.0,1.7999999999999998
PH015503000,2.4000000000000004,88.0,14.399999999999999,8.399999999999999,0.8,31.200000000000003,22.799999999999997,11.2,0.8
PH045802000,15.42857142857143,2.742857142857143,4.457142857142857,33.25714285714285,86.05714285714285,86.74285714285716,0.34285714285714286,0.34285714285714286,0.0
PH030803000,1.2000000000000002,3.5999999999999996,14.399999999999999,4.199999999999999,43.2,151.8,1.2000000000000002,3.0,0.0
PH012805000,2.8,0.4,0.0,0.0,0.0,0.0,0.8,0.0,2.4000000000000004
PH074606000,10.8,2.4000000000000004,30.34285714285714,112.62857142857143,36.51428571428571,3.4285714285714284,0.6857142857142857,0.0,10.114285714285714
PH083708000,0.72,0.0,73.92,72.72,12.96,4.5600000000000005,0.0,1.2000000000000002,16.080000000000002
PH160301000,5.52,9.120000000000001,61.67999999999999,13.200000000000001,2.6400000000000006,0.0,0.0,25.200000000000003,4.08
PH043403000,15.600000000000001,0.0,0.0,36.0,86.4,96.0,0.0,0.0,0.0
PH166803000,0.43636363636363634,19.41818181818182,61.74545454545455,5.236363636363636,0.0,0.0,0.6545454545454545,0.21818181818181817,0.21818181818181817
PH072211000,1.2000000000000002,6.6000000000000005,44.400000000000006,408.59999999999997,18.0,1.7999999999999998,3.0,0.0,3.0
PH082604000,0.31999999999999995,0.15999999999999998,65.92,116.16,8.799999999999999,0.96,0.15999999999999998,39.68000000000001,43.84
PH160203000,3.5999999999999996,5.4,62.400000000000006,24.0,5.1,6.0,1.5,14.700000000000001,7.800000000000001
PH043405000,3.5999999999999996,0.0,1.2000000000000002,42.8,93.6,88.4,0.0,0.0,0.0
PH175205000,1.6,22.4,0.4,29.6,120.0,39.2,0.0,0.0,0.0
PH012906000,0.6000000000000001,8.399999999999999,1.7999999999999998,0.0,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0
PH072214000,2.4000000000000004,3.5999999999999996,39.599999999999994,88.19999999999999,21.0,3.0,2.4000000000000004,0.0,100.19999999999999
PH086005000,5.236363636363636,4.581818181818182,57.38181818181819,97.52727272727273,10.254545454545454,5.454545454545455,0.43636363636363634,10.690909090909091,3.2727272727272725
PH023108000,0.0,1.3333333333333335,0.8,0.0,4.0,0.0,0.0,0.0,2.133333333333333
PH042106000,7.800000000000001,0.0,0.0,33.0,81.6,102.60000000000001,0.0,0.0,0.0
PH112403000,34.4,10.399999999999999,9.200000000000001,15.2,0.0,0.0,0.0,5.199999999999999,0.0
PH104307000,7.800000000000001,1.2000000000000002,27.599999999999998,12.0,19.200000000000003,0.0,0.0,0.0,14.399999999999999
PH064509000,3.84,1.92,46.08,164.64,57.599999999999994,3.3599999999999994,1.44,0.0,4.800000000000001
PH034908000,0.0,0.0,3.5999999999999996,1.6,45.599999999999994,125.6,0.0,1.2000000000000002,0.0
PH042108000,2.4000000000000004,2.8,1.6,25.200000000000003,66.8,120.8,0.0,0.0,0.0
PH074611000,18.48,11.52,38.64,100.55999999999999,46.32000000000001,5.280000000000001,0.72,0.0,11.280000000000001
PH064510000,0.8,2.666666666666667,40.0,149.86666666666667,60.266666666666666,4.533333333333333,1.3333333333333335,0.0,30.933333333333337
PH099701000,0.0,1.3714285714285714,7.542857142857143,93.94285714285715,10.62857142857143,0.0,0.34285714285714286,0.6857142857142857,3.4285714285714284
PH064515000,12.553846153846155,0.9230769230769231,24.0,112.24615384615383,50.03076923076924,4.061538461538461,0.9230769230769231,0.0,33.78461538461538
PH124704000,21.839999999999996,32.879999999999995,10.080000000000002,16.560000000000002,0.72,0.72,0.0,2.6400000000000006,0.0
PH126306000,11.314285714285713,7.199999999999999,9.257142857142858,64.80000000000001,0.6857142857142857,0.0,0.0,3.7714285714285714,0.0
PH150702000,0.0,0.0,11.2,98.39999999999999,10.0,0.0,0.8,1.2000000000000002,3.2
PH137601000,11.2,3.2,0.0,26.400000000000002,79.19999999999999,107.2,0.0,0.0,0.0
PH050508000,4.0,0.0,4.266666666666666,80.26666666666665,44.53333333333333,3.7333333333333334,0.2666666666666666,0.2666666666666666,0.0
PH086407000,14.879999999999999,2.4000000000000004,85.91999999999999,97.44000000000001,11.52,0.0,0.0,0.0,6.719999999999999
PH137602000,7.199999999999999,9.600000000000001,2.4000000000000004,18.0,72.0,121.19999999999999,0.0,0.0,0.0
PH137502000,3.2,3.2,2.4000000000000004,15.2,49.60000000000001,142.4,0.0,0.0,0.0
PH101312000,27.789473684210527,9.221052631578946,22.61052631578947,14.273684210526318,3.1578947368421058,1.0105263157894737,0.0,4.5473684210526315,38.14736842105263
PH031410000,0.0,6.0,4.800000000000001,6.6000000000000005,42.0,105.0,0.0,0.0,0.0
PH137401000,7.199999999999999,3.5999999999999996,2.4000000000000004,21.6,67.19999999999999,118.80000000000001,0.0,0.0,0.0
PH137402000,3.5999999999999996,2.4000000000000004,2.4000000000000004,24.0,61.199999999999996,117.60000000000001,1.2000000000000002,1.2000000000000002,0.0
PH054111000,4.3999999999999995,0.0,8.399999999999999,123.20000000000002,88.0,0.8,0.0,0.0,0.0
PH112509000,3.4434782608695653,8.347826086956522,3.234782608695652,17.42608695652174,1.3565217391304345,0.0,4.173913043478261,5.530434782608696,6.678260869565218
PH031412000,0.0,2.4000000000000004,3.2,12.0,44.8,124.80000000000001,0.0,0.0,0.0
PH137603000,12.0,1.2000000000000002,0.0,30.0,84.0,100.80000000000001,0.0,0.0,0.0
PH072234000,3.2,12.0,27.999999999999996,125.6,19.200000000000003,5.6,2.4000000000000004,2.4000000000000004,45.599999999999994
PH137503000,2.4000000000000004,3.5999999999999996,2.4000000000000004,12.0,48.0,146.39999999999998,0.0,0.0,0.0
PH112315000,13.200000000000001,16.5,8.399999999999999,11.7,0.8999999999999999,2.4000000000000004,0.30000000000000004,0.30000000000000004,3.9000000000000004
